aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.23875583070475	0.00422740970106876	0	0.068398328588112	0	0.0164603231799472	0.0282020051508419	0.0138510285680776	0.0148789601649201	0.0531103901613052	2.97779664190754e-20	0.0137968749114832	0.0491046465667209	0.0043127551292647	1.10446358942537e-18	0.0323297547068623	0.0347484776743008	0.00863391530066354	9.04302865229611e-20	2.781664730586e-19	0.0334165615028614	2.37504838578569e-20	0.00659006932001585	1.12376914537318e-21	0.0251044462482064	0.00842598074236671	0	0.0027092070074457	0	1.1209815218528e-19	0.0121853804245929	0.289559503673033	0.150509781787449	0.162034515781912	0.00404310416653876	0	0.00341234161745187	0.00336900892196753	0	0.000377799933603647	0.0979404428825187	0.00223609247243307	0.0271627927368171	0.0255056984106147	0.00345389503555148	0.00466599594078901	4.91530153457368e-05	1.84342061064708e-18	0	0.0340323067689427	0.0246362119445913	0.0130582976343981	2.51079987164747e-18	0.00179876058220439	4.65862292867435e-19	0	0.00264188404995953	0	0	0.127822563676368	0.00954353159662757	3.72202953607378e-19	0.0257011121026251	0.00956668535991257	0.325059521859842	0.0313742087260683	0.356433730585911	GTEX-UJMC-0426-SM-4IHJF
0.20747878609259	0.00223419573104575	0	0	0	0	0	0	0	0	1.61114497079259e-20	0	5.17292580868413e-19	4.9858231758483e-18	0.0127435130684829	0.0569991991740525	1.18386107790904e-19	0.0144605141770914	0.00308695940178666	0.00181055533251576	0.163045261738382	5.09389775418431e-20	0.000735168148367158	0.00131053336207943	0.0902412106997334	0.00148168304658739	0.00163110935469091	0.12802937470669	0.0715006038314977	7.18746512670261e-20	0.0940632513911044	0.0106157862516536	0.0108065968213217	0.00190521986783206	0.00480970633659547	0.00829476875325788	1.49105027456969e-19	0	0.0163681288743273	4.06005126574332e-18	0	3.79182476964943e-18	1.27200490581553e-17	0.0979349758387236	0.0583314777019801	1.48017093825385e-18	0.00386603067209113	0.00414713788268196	0	0.0377869895314286	0.0318856061560988	0	0.0158119776924178	0.000249134518429851	0	6.29973218725228e-18	7.8277093597932e-18	0	0.0112958104574987	0.286838314626757	2.46320959390407e-18	0.00206392471973505	0.000782214993706668	0.00931255194688589	0.0142554572022979	0.127760334084581	0.142015791286879	GTEX-UPK5-0126-SM-3GADM
0.216119541468759	0	5.0107095113e-18	1.45780678793429e-18	0.0193466980531066	1.62446939291372e-19	0.000367940105400015	0	0.00456990587329839	0.00581983696837963	0.0020496567602307	0	0.00384506781278265	1.26394103321815e-18	0.0676750538914305	0.0743665167998681	0.00280753369705769	0.00778579800640549	0.00117015793628297	0.00725342293800181	0.102795845802209	0.00233796120666797	4.87171099764065e-05	0	0.176141201060101	0.00449850640836603	0.00184024341673903	0.0896347188812283	0.0993222809692071	1.13267221636133e-19	0.0355473416326085	0.0204076590552172	0.0218218187676591	0.00881142494579162	0.00865121378311616	0.00420582164111544	0	1.661205247571e-18	0.00983382646480182	6.41675807369224e-19	0.0220588103069934	0	2.80970004784106e-18	0.0563859067346194	0.00362098746735661	1.46163702010927e-18	0.0027093840274611	0.00237821183429282	3.29676984102651e-18	0.00436266227627676	0.0153735849742475	0	0.0104048025886672	0.00414903821648381	0	0.0428633677454146	0	2.41890287140215e-20	9.64374700387876e-19	0.329329257669671	0.000801768138205094	0.00119270191720041	0.0183566672147231	0.00728875431607802	0.0420581860828596	0.139468523431155	0.181526709514015	GTEX-VUSG-0626-SM-4KL1Z
0.0690571522182959	0.29968666749058	6.31580289199312e-19	0.00198528357607413	4.27846606470345e-18	0	0	0	4.11815924089658e-19	3.13138746740419e-18	3.68651509578144e-21	0	0.00317200855309769	0	0.10138551990763	0	0.0106774781026468	0.013780856889339	2.18835122874059e-18	0.0149094834535829	0.395028958446532	0	0.00542919117890224	4.22531899681121e-05	1.04266644668733e-17	0.0595583138219137	0.00053096429362106	0.165218055425598	0.502969971608184	6.58550879180546e-22	0.228845829671226	0.063259938876986	0.0568991429514941	0.0375301172715808	1.52433363698995e-19	0.00573225513786831	0.000929318701435805	0.0134455340853856	0.0280754431522621	1.59729552619159e-20	0.146728271546591	7.2271064003588e-18	0	0.218012582657703	0	0	0	0	7.0136207922923e-18	0.0226457010454255	0.0206389793163908	2.02856867483152e-18	0.00651063027096971	0.000386867045023552	0	0.0327181722222846	1.16122636047493e-17	0	0	0.00473060295185053	0	0.0139035402280642	1.70813313205862e-18	0	0.151255318302156	0.347357812968556	0.498613131270712	GTEX-WEY5-0326-SM-4LMI7
0.0768977629927162	0.0485258492891162	0	0	0.00374129716469942	5.03121511151591e-20	0	1.55471967274957e-18	0.00223446301248301	0.0073152726132648	0.00245176779858868	0.00441809231094485	0.00341354760972211	9.06709241095687e-19	0.0133116873536905	0.0284104419467686	5.38885778338739e-20	0.0275840514049617	0.000931739229411395	0	0.109943225822496	4.07819207358646e-20	0.00471597955275105	0	0.0603866034970506	0.0118871147152133	5.54871188318471e-20	0.050517890258906	0.0768097040167961	1.16142133808142e-20	0.0410564616544209	0.0284515897964095	0.0317079278680569	0.0120176130158308	0.00120028146185184	0.00510978772014988	0.00189718539925369	0	0.00160481361188088	4.75455382775043e-19	0.0139133940154988	0	0.0832428142477236	0.0722244470982941	0.00823395359835997	0	0.00156388763344679	0	0	0.0341716848773388	0.0489206083132461	0	1.02973421690489e-18	0.00470721901507546	0.000111234615755657	0	0	8.9668331929015e-20	2.5099384630456e-18	0.282694822677793	0.000708074211267215	0.0100160632063378	0.0178735171740235	0.00971035550306818	0.03198890505647	0.109427839304331	0.141416744360801	GTEX-WFG7-0626-SM-4LMK6
0.227278656003671	0.0822919607576349	2.89728868500574e-18	0.00241892316057093	5.58793257977588e-18	6.00601509858798e-22	0.00435268386133934	2.9826844246329e-18	2.41663500768782e-18	4.84377971214594e-19	3.37254530461631e-19	0	0.0102948891595039	0	0.0916492258355346	0.0541654996176837	0.0166568364049515	0.0127656225468263	0.0018425755436294	0.0152866490948088	0.121405228763372	0	0.00223081660670802	0	0.0763973166894826	0.0296451608558656	8.68938066998289e-19	0.0626874258448563	0.245625923880902	5.45984879984662e-20	0.0476223145885364	0.072475549239913	0.0506280730297304	0.0251197142875719	0.00552296227943371	0.0034552569097857	1.65327432018517e-19	1.00719457807319e-18	0.001207977381067	0	0.0648111840636014	9.61932733192106e-18	1.38005532175514e-17	0.0765129580213972	0.013378806512825	3.27293436319326e-19	0.00129898573476615	2.54536867701347e-19	4.83006465222447e-18	0.0426186825737754	0.0206097485059436	0	0	0.000969295276014037	1.81515329733625e-18	0.160967420011723	7.07022341509584e-18	0	0	0.322145968054561	0	0	0.00991269506248955	0.00565421843598308	0.107010178558885	0.140047253105245	0.24705743166413	GTEX-WHPG-0726-SM-4M1XX
0.11387460280446	0.00203130357814001	0	0	1.54088803603137e-20	0	0.000184326577251062	0.000786337156865527	0.0117332008956112	0.00805900901037903	0.00118360492140673	0.00684052500722174	0.00496057206096911	0.000508092869136296	0.00876553133397953	0.0699923385076106	0.00113082787299784	0.0158907570653867	0.000614345519204905	8.62315806521732e-20	0.0521058341716149	0.00110702880653434	0.00401468825729989	0	0.12760270954191	0.00903108033618043	0	0.0553490135876501	0.00806891909615363	0	0.0195453553113819	0.0224884297822736	0.0206215056096959	0.000130148056599771	0.00531762122206597	0.00300340365367532	0.00339454213412245	3.00268531257088e-18	0.00117452564252754	5.20625625322922e-18	0.00103741155170651	0	0.0161633567210495	0.0389384546281987	0.00393026240602357	1.3861574304164e-18	0.00329725514314808	2.64540396787566e-20	4.08329032254039e-19	0.000304612318743345	0.0601939954194789	0	0.0258029733319156	0.00386509451374285	0	7.67441193868356e-18	0	2.75971790643308e-19	0	0.350621564074325	0.00317701825605264	0.000787686175474384	0.0155552807133189	0.00400988611331696	0.0250515690177785	0.0908699236458324	0.115921492663611	GTEX-WHWD-0226-SM-4OORT
0.122654246892345	4.50530240176295e-20	0	5.33534794908627e-18	0	0	0	0	0	0	0.00195280818553913	1.22331969324261e-18	0	0	0.0191077808319175	0.049723345839454	0	0.00559147559132343	0.0117209524255675	0.00163363727421729	0.184083409567164	1.43416083992944e-19	0.00400944199635583	0.000371395498834334	0.163361195403385	0.0201046130194253	0.00218434633716076	0.236093051372482	0.0887224437029312	0	0.105840401426415	0.00268027321007883	0.00256078681640995	0.000418876132595803	0.00287878740110611	0.00432937296017384	0.00545282366892066	5.87980743133159e-18	0.0229907263133065	0	1.69038940924218e-18	0	0.0162252531424681	0.101685394978508	0.0177674705323095	7.90550900550925e-18	0.00510498029335554	0	9.85974592630024e-18	0.0391701592773319	0.00576235828666886	0	0.0346184422822252	4.7582377198187e-19	0	0.115248527580341	0	1.22348166793578e-20	2.0887065608744e-20	0.245711778535545	4.51839227710553e-19	0.00067501892359428	4.03382701158286e-19	0.0066952699298981	0.0047951319236015	0.173722302485274	0.178517434408876	GTEX-WRHU-1126-SM-4E3I1
0.0863127803159329	0.0908713777292366	0	1.33363373416953e-19	0.0192143044161974	5.62587297725621e-21	2.5846466908399e-21	0	4.83565930273035e-19	1.92788678140145e-18	0.00281486920279557	4.33105309191601e-19	0.000770192069949575	7.09730237839984e-20	0.00718259817461857	0.0568389904474328	0.00619279051922813	0.0216882748597168	8.75034631164007e-19	7.69595095005872e-19	0.0999548952351204	0	0.00087391714750423	0	0.0158593748085995	0.0108413486470247	0	0.0515942187689222	0.0605765658916413	1.96450748262556e-19	0.0335941424057997	0.0597063093997337	0.049878277691353	0.0281754874973884	0.00444776052889996	0.0034284725239834	0	6.86724463422005e-19	0.00507979237563821	2.19311054814911e-18	0.0306616614081144	5.03115345714569e-19	0	0.0622366884572446	0.00361197646653517	0	0.000872666160021129	0	0	3.7322597054211e-18	0.0475692315643224	0.00769735781478353	1.27757995688192e-17	0.00245298820184141	0	7.33459157504044e-18	3.18580755997469e-19	0	0	0.352986946639743	4.14966038399304e-19	0	0.0364159958995663	0.00596273490081122	0.063210487557832	0.103342823886478	0.16655331144431	GTEX-WY7C-1526-SM-4OND2
0.0566889665994658	0.0159117536715599	0	0	0.0258881117613284	3.2008033891623e-19	0	0	0.0219895510713944	0	0.00307215177484374	0.00470628993682124	0.000200979342564121	5.51892634211063e-19	0.00360565191796403	0.0585817311124457	0.00153443713230945	0.014174625578709	0.00581127343631248	0	0.0890208704266403	0.00082332932531522	0.00109600274144383	0	0.126283474850986	2.47980866778278e-19	1.69528961989843e-18	0.0607521984419884	0.00713543071920334	0	0.0281517208674593	0.00999958985130693	0.0123160728890125	0.00518700945132413	0.00431246466192884	0.00197533587473333	0.00235960905420423	0	0.00357387086391157	3.29285747233792e-18	7.92410943473926e-20	0	0.0524522411460237	0.0492329724487148	0.00915378837051743	0	0.0027974915389669	0	2.01411812379314e-18	0.00595157330582444	0.0327549447139761	0	0	0.00123929139140565	5.6489424802421e-19	4.91832233092932e-18	0	6.1291075737432e-20	5.19871008543912e-18	0.200352342880069	2.72424482089003e-19	0.00204654230034411	0.00417918810075759	0.0112594174109294	0.0132277825169148	0.115608049474593	0.128835831991508	GTEX-WYJK-0926-SM-4ONCF
0.224371646490523	0.0270213265515819	0	0.0539851227341654	0.0019184523669625	0	0.0165668843297867	1.70627311288924e-18	0.0194385184175266	0.0310813105751985	0	0.000497774500462423	0.022683676336244	0	0.123963270819131	0.0712520772923156	0.0295482056489575	1.00200548555013e-18	0.00171228646837014	0.0127540276287362	0.321126270388163	0	0.00865870044172861	0	0.0998504951316485	0.129669555061699	0	0.0984379726737509	0.201908043441443	0	0.177575390705771	0.093418322666169	0.0614006450149886	0.0513151379839382	0.0258687533196548	0.0016130719283005	0.0036238255838109	0.0165559464476287	0.00409119855246949	0	0.170028855585647	2.59240711075371e-18	0.0151774777660773	0.195808098527475	1.09407315845189e-19	0	0.000126942775932133	0	2.48892278372671e-18	0.027695508243507	0.00636542832708085	1.70539581461518e-18	4.45392052463644e-18	0.00460308467215558	2.27539990062386e-18	5.68143326887188e-18	0.000271685745592454	0	1.03716838743704e-18	0.118743452743574	0.00448563039625092	0.000234046785808594	1.52096576874277e-19	0.00322374580963314	0.23770190428989	0.223999046035697	0.461700950325586	GTEX-X5EB-0326-SM-4QASF
0.153426458188437	0.101223612609111	0	2.03629638365085e-18	0.0147281824991285	0	0	0	0.00696745104170469	0	0	0	5.15427060866846e-19	0	5.25767058847213e-19	0.0439718986544138	6.83118629795318e-20	0.0261240132894734	4.46779452509242e-21	0.00125625325634287	0.251086372614489	5.06105429092865e-19	0.00695145538848547	5.86969197698847e-21	0.0530143538662476	0	0.00219718706141413	0.10522742188276	0.12115121340174	0	0.146403268391659	0.0119900487290787	0.0180248817290949	0.00870982160779117	0.00216482163244469	0.0046408107108114	0.00193115714386846	0	0.0104085828118247	2.19044230652977e-19	0.0188703686283128	0	6.27692738178433e-18	0.155780429825118	6.91842335020365e-20	8.78814054248905e-19	0.00240142377732024	0.00505450994052767	0	0.067449850330468	0.0717739876759513	0	0.00456350673842761	0.00363227785868542	0	0.00487333451134659	1.47775059817789e-17	0	0	0.177457534273516	1.4573267581796e-18	0.0122686837938995	5.00452254321618e-19	2.18314968804592e-19	0.0262240014578045	0.202662169544924	0.228886171002728	GTEX-XGQ4-0626-SM-4AT56
0.403915970851054	0.0139728041821766	0	0.245408225103572	0	0.00187398674399264	0.00311957553775862	9.07234100163248e-19	0.00446439834059647	0.00615732712268822	0.00465672712724988	0	0.0120821079109022	2.38961878801168e-19	0.00940033277973709	0.0650980081782541	0.136891509964785	0.0444164251396915	6.06192956416806e-19	0.0169519291989678	0.111185010808332	0	0.00275388722279851	0	0.0435268324469122	0.0324447929855823	1.19657282393995e-18	0.0583927263095478	0.159287645942258	4.28691471488831e-20	0.0430575167641812	0.0547514032517254	0.0578344241724787	0.0116406812908479	0.00567674516071861	0.00432877784546606	2.41541402935262e-19	0.0824587609337593	0.00889112501602684	3.26701800506805e-19	0.0180137657433965	6.34840077565314e-18	2.50238320097887e-18	0.0734785222691237	0.00605464727739689	0.0213373252644511	0.000671290436046271	4.43932376964237e-19	0	0.00369656599146778	0.0346788520904091	0.000578975718594112	1.20822945748021e-17	0.0182982150980633	0	0.0511738066684059	0.00599165138710262	9.97036220380618e-20	0	0.306168843627845	0.0123732868442437	0.0126163133792703	0.0371307348286712	0.000155714583441155	0.227201378972254	0.0843423237187104	0.311543702690964	GTEX-XPT6-0426-SM-4B672
0.0485821432960954	0.00534029836017091	0	0.00250483524891718	0.0132361507919435	3.83787328419485e-20	1.45323114283392e-18	0.00100843639225726	0.0200968424400759	0.00134636032166985	0.00463252150316089	0.00594780063549053	6.89662082277947e-19	0	0	0.0131647250940223	0.00668809896223111	0.041149357886243	0.00267776300127841	0	0.00691858061724865	0	8.31957407673191e-20	9.20840388192685e-05	0.0647335490950528	0	0	0.00625170909436015	1.6238156674277e-18	1.41056402280318e-19	0.000385732085781629	0.0150273674461965	0.0154958070871246	0.00431434756472749	0.00278264650121778	0.000852385565661315	0.00101841152731143	0	0.00215000007875339	1.66498867062446e-18	0.00079026768322684	1.70542618803574e-19	0.0620607962151327	0.00659627651132125	0.0169445222012011	0	0.00278684921074822	0	2.90158093626454e-18	0.011876630255677	0.0709093223612738	0.00180154908973145	4.82208914652131e-18	0.004266741347538	0.00169574713279374	0	0	6.16361633392589e-20	0	0.319601995049097	0.000668324954993431	0.00707327954014745	0.0166120238335899	0.00809925268416224	0.0187075692715374	0.0384962140362362	0.0572037833077735	GTEX-XPVG-0926-SM-4B651
0.0789326436521991	0.0910071740184255	0	0	0.00123930107792876	2.03543486209301e-20	4.80702466690478e-19	8.91940705700816e-19	0.0171329146592552	0.000618129016219033	0.00434605544108961	3.02803943760877e-20	0	8.90886201792911e-19	8.76269579003372e-20	0.0369619396845804	0	0.0193088033234127	0.000670065170526875	2.03926456553279e-19	0.239131790688916	0.000583233814378585	0.00534277507058787	0	0.0139036409082314	6.50860165344697e-19	0	0.103500754053846	0.115199163687107	2.53442288377323e-20	0.131400944649983	0.0222187312104486	0.0227398665822617	0.0172209570885313	0.00288665906469834	0.00558493781248576	0.00300829062426161	0	0.03175535317969	5.78628024454084e-18	0	4.38647400668391e-18	0.0541777485563034	0.159548170490416	0.0035873910467455	5.05746356111373e-18	0.00179303119866934	0.000434681359187584	0	0.0322056382583261	0.0620801978006002	0	0.0133563481451678	0.00459599278096194	4.06314066858431e-19	1.04535853182065e-18	0	0	1.41829395412586e-18	0.203611796434425	0	0.0171825248915135	2.11809661150126e-19	0	0.0174155369658088	0.172021302807787	0.189436839773595	GTEX-XQ8I-0326-SM-4BOPN
0.0514872885627725	0	1.23003236988327e-18	1.6826714024613e-19	0.00495446818132508	0	0	0.00391830214462539	0.00540446853303089	0.00368713600116798	0.000258049539273056	0.00555927897298532	0.00628575596920689	3.99246734679012e-19	0.00729331361405173	0.033699220135441	0.00615274916401352	0.0189640535266911	0.00146983986239129	0	0.0080644972496207	0.00151243837945498	0	0	0.0900754995330469	4.12916505665684e-19	2.73483112874271e-19	0.0449918107623367	0.0101539573794419	5.29403182643283e-20	0.00150045155863308	0.0134538071221087	0.0118603465111714	1.31462224842039e-19	0.00450777331641369	0.00423336823485274	0	9.22064032630296e-19	0.00425747153525972	0	0	6.64263750880012e-19	1.22856456628008e-17	0.00300870569533223	0.0101448627478733	2.99750616740621e-19	0.00371620632081028	0.00168686512241574	0	4.60417414345462e-05	0.0452045365850972	0	0	0.00538637870912092	0	5.88469222964385e-18	0	6.52275388263703e-20	1.28607708847568e-18	0.400128823625268	0.00247119054760975	0.00135128628512774	0.0163561002858186	0.0213476139949741	0.0204256433720025	0.0490699983913338	0.0694956417633363	GTEX-XV7Q-0626-SM-4BRV5
0.232167862436686	0.00728763659632265	0	0	0.00502532350676593	0	0	1.07264944119649e-18	0	1.37484533700859e-20	0.00297098008003038	9.58000359471647e-21	0.00998574126065688	1.77632933115441e-18	0.014638435074182	0.0389365666535465	0.00655572364997137	0.0299551701390204	0	0.0079275192132063	0.0991168068783169	9.25167620218857e-20	0.00455630806350705	0	0.1097858099538	0.0257005403471184	0	0.107321245803896	0.166982843476979	0	0.039329776340528	0.090100867841173	0.0533750733922565	0.036194875197263	4.40990451859956e-19	0.000692840337504155	0.00179142774736334	0	0.00366106060726046	0	0.0386475757159272	2.02314921165843e-18	5.12823660276245e-19	0.05726786836501	0.0191322053798379	0	0.00125911415979342	4.88723313483618e-22	7.11072966228903e-18	0.0158905449273919	0.020049273299214	0	2.61908161052869e-18	0.00147664668898237	1.97580465597824e-18	4.28108921402511e-18	9.19144658984096e-18	0	1.83592070189162e-19	0.260407425021773	8.55989704984502e-19	0.00200933052595739	0.0215536712819353	0.0150375232510573	0.0911173085135377	0.10809512671422	0.199212435227758	GTEX-Y114-0326-SM-4TT99
0.280749036998031	0.00501160147126057	1.9736174021459e-18	0.00511918971800714	0.0379742615992921	0.00337101823639514	0	4.19195701050766e-18	4.17797884702818e-18	0	0	3.69291360497271e-20	0.00971357104354242	6.587350485753e-18	0.116096719709321	0.0746609227838149	0.0199738055145658	0.0170432160408805	0.00527934835487032	0.0287790246644216	0.120010627975479	0	0.0031608137281015	0	0.0878879391397824	0.0496728090145495	4.46812022115118e-20	0.124516037974541	0.362986199479837	0	0.0519554061894708	0.142922722898763	0.086295646214338	0.0690952138062901	0.013380353968537	0.00127630534997081	0.00137147909953531	2.10091421492436e-18	0.00262945731719833	0	0.0850093020703264	3.05090103488997e-19	1.3864386134643e-17	0.0677750096964987	0.0133031256944069	9.12550221026257e-19	0.00316591442364563	1.1968901064351e-21	6.96577122189732e-19	0.0301025992021776	0.0180290896813656	0.00740655368294661	1.29552478872979e-17	0	1.43331840817111e-18	0.00428874572715829	4.14229063905055e-18	6.6097936497043e-20	2.70415083751229e-19	0.344898503206728	0	0	0.0313634865097797	0.00229603664425021	0.183473728880037	0.106455084293261	0.289928813173298	GTEX-Y3IK-0926-SM-51MQU
0.23489149504686	0.0245810280130053	0	0	0	0.000697945208897105	0	0	0	0	0.0035024109189311	2.25801143113407e-18	0.00705671109112794	0	0.0241086239140257	0.0492639135285356	3.47170775851545e-20	0.0335284607151643	4.78722181554293e-19	0.0150601454102622	0.146119356491849	4.53447461611575e-19	0.00641844522411764	0	0.0858501031704208	0.0215203823475505	2.39781895601316e-18	0.110338749721949	0.300341727240999	0	0.0498652789007566	0.0812507553157241	0.0560899180096913	0.0324406477525678	0.000615262125927329	0.0015073704788218	0.00201426132040919	6.23411905028996e-18	0.00873814129122669	0	0.0436042280883274	0	0.0305357654952823	0.0831624667475142	0.0077431922044653	7.96205710437817e-19	0.00127125065945929	0	5.68495780652297e-18	4.48988913414999e-21	0.0342609174708028	0	0	0.006874533122287	3.93807643542991e-18	0.00454877683495398	0	0	0	0.36343003198315	0.00532930858236048	2.57854751236524e-20	0.0430106023785732	0.00718469196910352	0.093686927293494	0.128275243837638	0.221962171131132	GTEX-Y5V6-0326-SM-4VBRW
0.248061484677465	0.0438289061883207	0	0.00124742329036211	0.0179620043319538	0	4.60892761335154e-19	0	3.24296150000216e-18	3.30256421857112e-18	5.19912133651828e-22	1.80321531775269e-18	0.00707156913363462	0	0.162520144576305	0.062761595277763	0.0325308359572057	0.0098496433024247	0.0102228823148895	0.0228914042517045	0.246832670107387	1.93707571333094e-18	0.0112490052070717	0	0.129363852189985	0.0503427679945559	0.00235410914999244	0.166575252179675	0.437636669178759	4.05276715375957e-19	0.116479593958256	0.0428881802794747	0.0370980386154553	0.013999241502413	0.0169865756973823	0.00741671785014636	0.00409673146010325	6.62596989493455e-19	0.022510939194221	0	0.0537377224749456	1.30435120921993e-17	0.0158127567741642	0.150535771044409	0.00261161035907621	0	0.00232048797297297	0	8.39727922937198e-19	0.0252768267644797	0.0185706789904274	7.16310536730004e-18	0.0278329364629942	2.6121950484476e-19	0	0.0240025496329077	1.36949320334511e-17	2.86569108234404e-19	2.45729277750677e-20	0.267388075274124	3.82641927108103e-20	0.013782611135781	0.00715742909449948	0	0.0918342039959129	0.210012714242846	0.301846918238759	GTEX-Y8E4-0226-SM-4VBQ3
0.20622837647504	0.110646984847317	0	0	0.0418578753571207	7.73345306540755e-22	0	0	0	6.94296063091337e-19	9.31944788345227e-20	0	0.000737791516399814	1.9406933333771e-17	0.127223986171122	0	0.00848042090327067	0.0193622202847663	0	0.0599836179046332	0.411169246990962	0	0.00921323540709434	4.65818149571623e-20	1.37868645987655e-17	0.134612473585923	6.39342700231011e-19	0.127173179358619	0.891279818110738	0.000988273761756812	0.234804317125897	0.0896312242471037	0.0715546980285769	0.0619333231912349	0.00332319665995609	0.00172227037078353	0.000625907835752429	0.00932662193526717	0.062876891526258	0	0.43727649632035	7.26798022904068e-18	0.00586134009946615	0.246239747315882	0	0	0	0.134630180322624	4.82259434939927e-17	0	9.23829801030251e-05	0	0	0.00345377567095395	5.11288425376863e-18	0.146486561346551	5.83156058539289e-22	2.92953004809428e-20	1.9283323946003e-18	0.0310425955962183	0.0141752573865062	0.0459016769055041	0.0132183199673314	0	0.483229810303112	0.260908115919139	0.744137926222251	GTEX-YB5K-0426-SM-5LUA4
0.204329730524258	0.170120526337348	0	0	5.83117661397305e-18	0	6.75591579842931e-18	0	1.21210677210061e-18	0	0	1.33708937558969e-17	0	1.76729682474151e-17	0.00829310474381342	0.0444485261958574	0	0.0209607396301705	0	0.00479965162671118	0.405809153557612	3.45140976500849e-19	0.00767139910443072	0	0	0.0232623239698164	0.000381252346069343	0.254556272301868	0.272801847084786	5.26641299774278e-20	0.231835513746102	0.0242726913010826	0.0316951143690508	0.0138587904512795	0	0.00854591846593282	0.0067442562849062	0	0.0210440442672905	0	0.0138030847500704	6.39294176328447e-18	0	0.216787018470234	3.94487396288719e-19	0	0.001679969596344	0.00128778315882482	1.76351774313648e-18	0.0620751049374302	0.0345303172423885	0	4.39993416674547e-18	1.5200996747555e-18	0	0.0501546656962972	4.10057946091674e-17	4.26977994215424e-20	0	0.139586821247421	5.29292295915634e-18	3.98092518776681e-20	0	0	0.0294421405577926	0.28796483994748	0.317406980505273	GTEX-YEC3-0326-SM-5IFJJ
0.156615372920768	0.0300203594259527	0	0	0.0393753876566209	4.33960484458051e-23	5.7162844501698e-18	6.28029148127899e-18	0	0	0.000824736219615004	7.70719749605786e-19	0.000654248724057421	9.94078444883801e-19	0.0679409838869507	0.0794790081051203	1.49419003278091e-19	0.0375356522159269	4.95940597313725e-05	0.00223981814040906	0.120789658554605	3.38763639737399e-18	0.00631781927917052	0	0.10667192985703	0.0586745703222859	1.1182542304775e-18	0.0665981151061975	0.0905584038092241	3.26926850904746e-19	0.0493701074247205	0.0469426690655541	0.0403764835866847	0.0137142808048872	0.0102890098030756	0.00365502484211932	0.00121842404036665	0	0.0185995925652333	3.66124086533102e-18	0.0927302576700032	2.49134397092769e-18	0	0.0734605162622038	0.00950649889357222	0	0.00201408003138956	0	0	0.00906275437404463	0.0441916810854322	0	0	0.00244514261946515	7.89996714534903e-19	0	0	6.57734289946833e-20	1.64458951052907e-18	0.285928127684824	0	0.00223778471611606	0.0198436307600928	0.00533969005966721	0.101467836452695	0.128740973918794	0.230208810371488	GTEX-YEC4-0426-SM-4W1ZH
0.124547619654848	0.16380326191925	0	0.0208329142558616	0	8.47369799570998e-19	0.00348884624809495	1.3068388327066e-18	0.00280527116233991	2.14748579299924e-21	0.000917702428015951	0.00801098472887947	0.0250100343226507	5.99059513665831e-20	0.0156346768545293	0.0439433378025394	0.00677361722284181	0.00782986700708418	0.00320652261458077	0.00659606504022381	0.355135783192466	0	0.0069074834179992	0	0.0385558176542801	0.04982566796252	0	0.139330747495307	0.300255936904311	1.17157097818148e-19	0.206914228708672	0.0441053317776849	0.0320896095197979	0.032810199997683	0.00739181731345971	0.00562447206369928	0.0035312012884851	0.0143537527659948	0.0152445189228385	0.00131703822831095	0.0644764264821235	2.34489008666262e-18	3.32599519630709e-18	0.196983581094466	0.00330826311532987	1.20792504606733e-18	0.000955309218008214	0.00622825321618788	2.087490384766e-18	0.0307620758904103	0	0	6.18469418033602e-18	0.00436728928355776	3.80552505010794e-19	0.0136378905469481	5.98779189794869e-18	0	1.06674146142667e-19	0.106987886951451	8.25062763100324e-20	0.0094264038344006	0.00184898056905439	0.00432686857678891	0.105094528542947	0.278747431382999	0.383841959925946	GTEX-YF7O-0226-SM-5IFJ4
