aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.0479541459882913	0.0884379006191964	0	0.00748136894870205	0.0371070948294963	9.09626045514447e-21	1.0714272393978e-18	0	0.0317504191750944	3.9111241987285e-19	0.00682458897544614	0.000497974921821838	1.04622103056425e-18	0	0.0131307679984109	1.26296459228373e-18	0.00997915058866215	0.00980606640321881	0.00441706450451425	0.00415253027754759	0.0485259524388868	1.71920655887371e-18	0.00447440899442755	2.28940060829894e-21	0.0227691694827406	0.0110790227926302	0	0.0346448480284075	0.0996192545978165	3.13755097679374e-22	0.0198395692984115	0.0386247987331324	0.0162158921921802	0.0551143006918282	0.0143744702266716	0.00275077273729949	0.000797597669927287	2.08833180250003e-18	0.0354718240934835	0	0.0129116309199528	1.33456733509635e-18	0.0920538486522934	0.0466001886731764	0.0138982966584107	1.03703088989183e-18	0	5.93325318328134e-20	4.41799440595115e-18	0	0.0550799911333701	0	0	0.00386579283963266	0.0024215598679092	0.0528097897388327	5.03830899489849e-18	0.000841065052933619	0.000622925082487932	0.0620471163648638	8.67770076385068e-20	0.0174729597989813	0.00252528982038922	0.000123996033760246	0.0520285160185522	0.0798665112704119	0.131895027288964	GTEX-13FTW-2526-SM-5IJC8
0.363679447547706	0.0245293677872282	0.0139009413631344	0.0444259806732221	0.130711105700751	0.000242294502135114	0.0302088518160905	4.48339669698709e-18	0.0291709969672678	0.00479737603754535	0.00307827154356046	0.0196118030912316	0.0226753335402276	5.93761987325512e-21	0.0946790390379327	0.00288973962905657	0.0427857229712851	0	0.0138960940763109	0.0468061035051621	0.0910819435898693	0	4.94860928232689e-20	6.27911803416569e-21	0.0838983236495157	0	0.00106283505584789	0.0994775575307764	0.258319989000371	0	0.0359870334881208	0.039890735619152	0.0255965633413518	0.0452710638668356	0.019757229357559	9.82984982666522e-20	0.00306013962191927	4.83102043400012e-19	0.0403432892528187	7.48215691768158e-19	0.018481515486085	5.75348692107604e-19	0.128548852905183	0.0596889002103157	0.00911691453634298	0	0.000461965291296158	0	0	0.0205780437134412	0	0	0.0442914891628513	0.00386770051972199	0	0.0310946614653406	6.73891866870098e-19	0	0.00454639675127165	0.0342738031695323	1.1235324850333e-19	0.0232328222749948	0.0133071408500165	0.00467548110726695	0.125982245154941	0.0997548175133066	0.225737062668248	GTEX-13FTY-0626-SM-5L3F8
0.0932030628557529	0.0227051041851002	2.91837134183162e-18	0	0	1.28756922688076e-18	0	0	0.00161237061634689	7.68070313659541e-20	0.00351340607418019	0	1.21091852932539e-18	0	0.0235451773799486	9.90571649222149e-18	0	0.00647927645647296	0.0173873178102435	0.00531960361401487	0.102770906716228	1.54168110971147e-19	0.00279961077334278	0	0.0548514497749908	2.24900132039569e-18	0	0.170204195879588	0.067834503828197	0	0.0469652705376018	0.00306987178340241	0.00236322516352929	0.00740296751516331	0.00161129074003035	0.00271759028442471	0.00173837564897105	4.21851442994973e-18	0.0645769051610172	0	0	7.07380422795608e-18	0.301907977526859	0.0827432001267906	0.0127430537319564	2.34709317890213e-18	0.00138520364485712	5.84289237745213e-19	0	0.0294390877248436	0	1.23905332833571e-18	7.2284049773261e-18	0.00248914100462723	0	0.00142756715828913	6.94536787517131e-18	2.58334236077285e-05	0.000557697752967297	0.0679796636578286	3.91254519604484e-18	0.048722335003223	0.0175926619951796	3.32428418525579e-18	0.00666717742496508	0.0901637303381595	0.0968309077631246	GTEX-13G51-2626-SM-5LZYW
0.159605568301485	0.0522913938817623	2.31868698352227e-18	0.00250959871812783	0.0716874526306273	0	0	0	0.00688107109873824	2.83911060370168e-18	0	0	4.49540364508267e-18	0	0.00467930693465129	0	0.00865804804829977	0.00292053663817781	0	0.0050120406539053	0.0771886017091449	0	0.000199282083511641	2.33294423210801e-19	0.0240940009408719	3.78322320318285e-19	0.00162924483797463	0.0256751032383104	0.046651869650021	6.23553348155686e-19	0.0403171996185255	0.0455936410323337	0.0172680259858595	0.0894765285065728	0.00165185342347451	0.00133225224010599	0.00262275531742371	1.26095760463162e-18	0.0138190619248956	0.00176830834217468	0.0245906149935705	2.30357495180774e-18	0.102124962425082	0.0697978674629595	0.0041375340099906	0	0.000543345529611279	0.00215128636552309	8.46744599357789e-20	0.0382153702690774	0.0169053053360074	0	0.0453579760199661	0.00211245311381677	0	0.0322623812023833	1.19534670959846e-18	4.59334936035916e-20	0	0.0255910097758308	1.58180924768084e-18	0.0166036000368438	0	0.000466349466426304	0.05433935679129	0.0767869982658896	0.13112635505718	GTEX-13IVO-0226-SM-5LZXU
0.0656022284707775	0.0376064968322244	1.01739398636804e-18	0	0.0554788021385724	3.5009939817941e-19	1.66014461873523e-19	0	0.0281632283991236	0	0	1.63639624680037e-19	7.02236378476084e-19	0	0.0223395829054959	0.0187772408573173	6.70942668113063e-19	3.60774099105926e-19	0.0128357286180794	0.00370168772128594	0.0946577684522361	0.00129700846823376	0.000697559923014081	0	0.110511035477071	0.0125705821586148	0.00170320963177717	0.129307897102718	0.092573146277373	0	0.0599146934954567	0.000287758721168948	0	0.0148043406171475	0.0120311558765111	0.00919107999519327	0.00240028273841098	0	0.0326000795190961	1.35468575038677e-18	0	7.07375532089573e-19	0.113381711703281	0.0845297744846359	0.0212359331468532	0	0.0012536049336839	0.00134516744245285	0	0.0329170570342596	0	0	0.0801440593077399	2.5699118695361e-19	0	0.0293946365327445	1.68965940995548e-19	2.29123552949926e-20	0.0026836271322757	0.025993468268493	0	0	0	0	0.0124418521531018	0.121387650380766	0.133829502533868	GTEX-13JUV-2826-SM-5LZWU
0.263271819253461	0.00991382983396772	2.32787600859605e-18	0.0587325440755022	0.0608926179205033	0.00750382373658936	0.00131394211333186	2.19731730160647e-19	0.0247860498474174	0.00232354912318199	7.54677452440134e-20	9.86118431591379e-19	8.57377327374092e-19	7.97831023245534e-19	0.0847554633983086	0	0.0195750873545218	0	0.00777778300646104	0.0249125912975669	0.0792709811818934	1.21095744347232e-19	0.00111008879206094	0	0.0104726228397885	1.56357966973378e-18	0.000762539958273432	0.0349300574795713	0.128871011411921	2.77632270919909e-19	0.0625922838188844	0.173766947591914	0.067745154683466	0.150855724026281	0.0123946067735638	0.0071294372944852	0.000734884125005882	0.0168113443157466	0.0106481735620311	0	0.0901036373945632	0	0.0860170435442496	0.0640323632570977	0.00488583997837112	0.00551788016952097	3.01759450896458e-05	0.00377210446642804	0	0.0227186591883536	0	0.00558983006714187	0	0.000731260391401424	6.23733767541939e-05	0.032267044107193	0.0160088341080438	0	0.00216738130451276	0	0.00308966709517676	0.0125196074865253	0.00167108035922514	0.00698724714903142	0.242454954399692	0.0498287169278248	0.292283671327517	GTEX-13JVG-0226-SM-5J1MW
0.0915696236063863	0.0651021899542986	0	0	0.168846177285077	0	0	1.5042307535548e-17	0	1.98549038028762e-19	0	0	0	0	3.875135330016e-19	0.017902188050492	0.00671061689657627	6.26329076657782e-19	0	0	0.034151681775754	0	0.0125759782066849	1.73464746107292e-18	0.0352974384610936	0	0	0.021907205987575	0.0189065539186172	0.00123409790952871	0.0161682105714548	0.0138535878228761	0.0102191942284306	0.0222528614461666	0.00358174290239944	0	0.00314807842312374	2.31000689009327e-18	0.00895969439995599	0	0.0224122422824263	2.30620428116013e-18	0.182482879905965	0.0310473257450555	0.0164489805550341	6.90651840860166e-19	0.00108205189972864	0.00437367198622951	8.25546073802032e-19	0.0428433682561628	0.00838639675983012	0	0	1.35981840609326e-20	9.02449120142171e-19	2.49670511784632e-18	0	0.000621172412388127	5.32662347956602e-19	0.0391051185818179	0	0.00610528347864285	0.0105558023384793	1.04196641630088e-18	0.0294808299959542	0.0672756550955731	0.0967564850915273	GTEX-13N11-2626-SM-5K7UQ
0.0431131505534663	0.068984788649617	0	6.59925340200183e-19	0.108682115181927	3.64110897169776e-18	1.81333648557927e-18	0	0.0247155319886679	0	1.59525956647445e-19	1.12798953957304e-18	4.78943716547867e-18	0	0.00287258842015725	0	0.0117050866971334	0.00603000045718388	0.00573395528780673	2.14654574904985e-20	0.052894453587025	0	0.00156434268304403	6.72623064592607e-20	0.0401501442719846	1.08954753178974e-18	0.0021517296334156	0.0273108849388995	0.0373522404543802	0	0.0362707107884814	1.18830734724837e-19	1.79287714059504e-20	0.0174907935902794	0.00825230968586486	0.00128814642874272	0.00244338713673607	2.61842146332885e-18	0.0219955797164597	4.89401972623352e-18	2.10231969306411e-18	0	0.16910253649298	0.0374174566016472	0.0123800409507516	0	0.000557175506747752	1.18918981147193e-19	9.86911532234888e-20	0.0635982742325198	9.96835403225021e-18	0	0	0.00255017536321185	2.98473119826716e-18	0.0116709540781756	2.54297505553187e-18	0	0.00296482666685737	0.0589451195522177	0	2.71050543121376e-20	0.00395004634237597	0.00453951208632468	0.00550153979057658	0.0810146932543133	0.0865162330448899	GTEX-13N1W-0226-SM-5K7W6
0.159543599117313	0.0362167875694586	0	0.00344327167872116	0.0972925580340138	0	0	1.33788610591575e-19	0.0285194349197187	8.50451100726335e-21	0.00702097466458062	0.000920326436137354	5.44134002071339e-19	0	0.0389475768669249	1.07512242194348e-18	0.0105526667895582	0	5.79445519095347e-05	0.00952772698370551	0.116350678524371	1.73321320796176e-19	0.00196693999974552	0	0.021448757637501	0	0.00182754005974636	0.0954598138850694	0.104728377010535	1.01179869164421e-18	0.0657500818665263	0.00513093754937311	0.00597856474902924	0.0193858995395474	0.00976535508937598	0.0104924515627608	0.0015845113511844	4.40780836090216e-18	0.0140311460535033	4.27135307970902e-18	0.0308308623484693	8.29776008835514e-19	0.0685063700014891	0.0932140268182316	0.0120162678395076	1.62517123885657e-18	0.000348908940982134	0.00087775427794476	0	0.00544127889564277	0	0.00261941611867853	0.0246542761955396	0.000254782297124872	0	0.0399984764576931	0	0.000109721244541685	0.00347600178003682	0.0258545985317358	1.40888705971487e-19	0.00940191234901204	0.00170183067030853	0.0125015987565028	0.0403308229091514	0.0870081118656651	0.127338934774817	GTEX-13N2G-2726-SM-5J1MG
0.299821520115262	0.0127782975710117	0	0.0749618078337411	0.0818216528336541	0	1.76249067420301e-19	2.31296803068287e-18	0.0167515350757147	0.00260141369391355	0	0	3.952276816888e-18	3.17817730676643e-18	0.0204125328198037	7.23712497566312e-18	0.0177917376958145	0	0	0.0221082223270652	0.0279006440745873	0	0	0	8.13632302108753e-18	0	0.00306496244985764	0	0.0713901075420716	3.72236767728824e-19	0.0136277391245835	0.185055857502515	0.0715440327590332	0.159594778041478	0.00483937512101568	0.000212796135252628	0.00280738002435945	0.0130112439051838	0.00453204800120471	6.93007236544671e-20	0.0885844785223585	0	0.136008887975104	0.0337344818696987	0.000193206252991008	0.0145698986993475	0	0.00317995007272002	0	0.0427726976321472	3.79041838996908e-18	0.00167776560744282	0.016141700442086	0.00625506781961999	3.07895145252602e-18	0.0773075193106752	0.0191737368969828	1.24643294546482e-21	2.70626701869107e-18	0	0	0.0148685425386289	0.00364316746208642	0.0116655055995733	0.25248646091961	0.0203394708227995	0.27282593174241	GTEX-13NYS-0226-SM-5MR49
0.094564440792714	0.0351770792053939	0	0	0.0266885486914137	0	0.00179413110203029	4.55502875197422e-19	0.0399349967756721	0.0156621524338883	0.00130422881112889	0.00302066669881828	0	0	0.00223639261482409	0	0.0199464697468755	1.18512204323498e-19	0	0.00211942166189572	0.135430640422768	0.00103889949977054	0.00288848970683485	0	0.0195727163250014	3.92765318488015e-18	0.000761241778611871	0.0821599674384354	0.056389100797084	0	0.0757657803330401	0.00768756402187741	0.00597443713063095	0.0248909436025605	2.20784761830691e-19	0.0159066965336666	0.00156894631472572	7.90377016654097e-18	0.0103647264138186	1.00260446102197e-19	0.00234069372912217	7.70858793833803e-18	0.0476176111812046	0.113450070819481	0.0576702968406134	5.70315124050695e-18	0.000263842514662442	0.00250937708931732	0	0.0084674973766279	0.02670204764982	3.30026842951641e-19	0.056706144433051	0.00395060382001901	0.00959413565643859	0	2.02713958012503e-18	0	0.00808209866313715	0.0217270954164599	0	0.0145668703322744	0.00140852253629629	0.00211177352247785	0.012477748467201	0.0950902179765814	0.107567966443782	GTEX-13NZ8-0926-SM-5MR3U
0.284325796583145	0.00116276079801864	0	2.74890416488027e-19	0.0432118881755327	0	3.37870010273198e-20	1.82275659445705e-18	0.0209302454588008	1.83966205017551e-18	0.00738856514795267	0	0	2.63125327114854e-18	0.0571538824579053	0.0190582084866653	0.00273506205379417	2.33796168060845e-19	0.00278133322429773	0.0258245034584216	0.116906989706435	0.000174230616017503	8.60091528739111e-05	9.43333565758756e-20	0.100933055830646	2.54007305616387e-18	0.00138229600895875	0.129920456335041	0.147358946401541	0	0.0669958655786628	0.00289640329615542	0.00166531881599307	0.00344490615789297	0.00600550517547026	0.00152730553495371	0.0019098047038627	0	0.0131173054923618	0	0.0108725753502013	4.6619076945611e-19	0.0834098074917936	0.0897281911337478	0.0126739755148507	4.81564905921116e-19	0.00113064786546687	0	4.07148785600424e-19	0.00257813413529861	1.04726745160032e-17	0	0.0539263181442747	0.00102391712198585	1.84972494672988e-19	0.0251694918823302	4.33741674138912e-18	0	0.00309113506278177	0.0676354484785457	7.67738591222687e-20	0	0.0224239850030546	0.00854734245942543	0.0305154785975107	0.10950140316755	0.140016881765061	GTEX-13NZ9-0526-SM-5J1OX
0.291717470356076	0.0610710093379107	1.64142051307955e-18	0.0277302195452354	0.0606050640229223	2.23749659728914e-20	0.006518978893568	7.67094187165465e-19	0.019199008953314	0.00344866972148672	0.000490266988501001	0.00342749311919829	0.00230903734096731	7.57982483315442e-19	0.133651055710409	8.7663983515629e-19	0.0137856386545713	0.000966541809695673	0.00896648291189522	0.0400057259362162	0.0377926954978862	1.61682453622872e-19	0.00188286240945994	0	3.17834495335495e-18	0.00181483047949685	0.000668708491001241	0.0217432588796442	0.191931232167134	4.05095055422328e-19	0.0144682076131363	0.129189883606879	0.0656949441796523	0.114362031401311	0.0163133631187373	0	0.00227569238737517	0.00201623620840688	0.0341728258563109	0	0.0591676706830255	0.000120557865873989	0.126124439108249	0.0331498818569602	5.87843190897897e-19	0.00183429719413666	6.8085834579631e-06	0	0	0.0623726359786363	0	0	0.0302076193268432	0.00138344164433338	0	0.00677531584615497	1.00788861252424e-18	0	0.000250793374058084	0.0136915629939548	2.64016506594761e-19	0.00873028368903925	1.40834143053512e-18	0.0135054805436929	0.183889570672861	0.0494318524178985	0.233321423090759	GTEX-13NZA-0126-SM-5K7UH
0.190672496428326	0.0444395846133059	0	4.01542808924775e-19	0.101205168724513	3.06557653796407e-19	0	0	0.0328868230307351	4.2268335134133e-19	0	0	3.80909780494479e-19	0	0.0399701622150944	0.00742757443149479	0.00671103326604758	1.56273857409325e-19	0.0151396986167463	0.0154037862162791	0.115480056028736	0.00304627211364097	2.75520213136855e-20	0	0.0489580125749764	0.00483100631984407	0.00153773527295571	0.0888428872649394	0.153292188807349	0	0.0858630874228415	0.00484618825872405	0.00527713747384591	0.0127971387359892	0.0166382813405324	0.00732782888647993	0.00185428530813265	0	0.0184308806278593	3.23257499466929e-19	0.0260185664286771	1.07426101168023e-17	0.0429327420839706	0.105354357426987	0.0129333071877297	0	0.000224492906468406	0.00471505045422413	0	0.0159506431549258	1.23353685363297e-18	0.00360788110803917	0.0671184715831567	6.2587289892661e-20	2.46738284853019e-18	0.0103030544758686	0	0	0.00472308344843443	0.00912508959260781	0	0.00497918782690915	8.00385449849175e-21	0	0.0471120965413852	0.104438826608509	0.151550923149894	GTEX-13NZB-2426-SM-5K7UF
0.0621920498914464	0.129714357868858	3.10128226018257e-18	0.0011896741290869	0.0937988672361354	2.08808614235846e-19	5.19694757740635e-19	4.2176368134482e-18	0.00272326193827253	5.77113788943508e-20	0.0070625462601546	0	0	5.74039867877394e-22	0.0202037265170737	1.73760411498569e-19	0.0260858645069969	0.0124960228155701	5.5071490872215e-19	0.00655497379405538	7.37979670289795e-19	1.57175198762871e-18	0	5.86195109836073e-05	0.0567165367552945	0.0224163147579037	0.000226491724974691	0	0.0819141299650178	2.23121085634737e-19	0	0.0446571428569867	0.0257289032679145	0.0419220336731185	0.0042700946891751	3.0528375065548e-19	0.00210583802412522	0	0.0240673558091333	2.1040117050873e-18	0.0563390127393866	7.44523501704143e-19	0.0784847525706492	8.40678098708552e-20	0.00607826625585657	8.03145844104396e-18	0	2.440630227709e-22	3.4169037841098e-19	0.0268701335346552	0.0435452973530595	0	0	0.00549627674733017	0	0.143559647860785	1.18306683382583e-19	0	4.17872924797138e-05	0.0754364140331683	0	0.0166936551247619	0.0166950664289415	0.00536518905801851	0.0753405988057938	0.0932154473120761	0.16855604611787	GTEX-13O1R-0226-SM-5K7U5
0.0911404368905177	0.0733604791861339	6.61260177296391e-18	0.00643359731311109	0.0752139864205137	0	0	4.16681093215014e-19	0.0307127149557709	0.0156794944515637	0.00461621324305318	0.000514516067964236	0.00773366228698065	9.04461413594413e-19	0.0297908682165475	0	0.00584799631833992	0	0.00836157604257475	0.00903383830965109	0.0825425765624621	1.75419216411751e-18	0.000353708579416842	0	0.00248989076175801	0.0301968628321568	0.00135541243923237	0.0521895456910556	0.0964355589381383	0	0.0386246146774132	0.0136658173658985	0.00895736338476842	0.028682848796525	0.00849241386543183	0.00239213802823969	0.00202796282500242	0	0.0262016216372369	2.75354449627399e-18	0.049972296077773	9.76020463019612e-18	0.125144243502064	0.0658364775419115	0.000266763049969331	0	0	0	2.68937210253935e-18	0.00247904496488694	0.00793988730791534	0	0.0127751732359437	0.00176165478389053	0	0.0391833919591204	1.47251413875198e-18	8.32798836532881e-23	1.56077131633464e-20	0.00457507928865822	1.75491106444253e-18	0.0158841887845044	4.48878426825961e-19	0.00747973557952712	0.0587416526665532	0.079196473255177	0.13793812592173	GTEX-13O21-1526-SM-5K7W4
0.0660070391752556	0.0668537975423865	0	0	0.0769878580528422	0	8.15041924875467e-19	0	0.0090277939411711	1.84998618240267e-18	0	0	2.76418192879041e-18	1.17386004993653e-17	0.0110756568362917	4.01627655712144e-19	0.0107024239785831	1.25324609597512e-21	1.01197143113452e-18	0.00234719447798905	0.121478265092898	8.06153468382066e-19	0.000599631499778465	0	0.068113450707646	0	0.00219747358096496	0.0715011633307346	0.0904823315373381	0	0.0670445853009645	0.00667435295262063	0.00532258618804557	0.0154894074670196	0.00359098517415669	0.00575866842360493	0.00100619861402292	3.69338737545254e-19	0.0110129459380477	0	0.0509265340990515	9.78122002214394e-18	0.0379762867884554	0.100139077522857	0.00260323629278957	0	5.08091702037405e-05	0.0155092266140533	2.30195467128146e-17	0.0254400307170738	0.00547123121340338	0	0.0473347936549832	0.00545087200268429	8.42161618553378e-19	0.0435601774172027	4.53477740467507e-19	0	1.27256335921041e-19	0.0285208625637644	1.06445395345175e-20	0.0064667183790353	0	0.00719056127820652	0.0526988622119141	0.128222756671465	0.180921618883379	GTEX-13O3P-0226-SM-5KM3Z
0.187701135795081	0.0798895973387813	0	0.0108088884937768	0.186267520154352	0	0	0	3.51840948173073e-21	0	0	0	3.5568687641577e-18	0	0.1770088978946	4.22402079939692e-18	0.00479951108774372	0	0.0207276582134877	0.0421557124190268	0.0770086153229707	0	0.00582368090970051	0	0.0120455740639484	0.00106533642852608	0.00440633097804095	0.0810123305380704	0.414721240400194	0	0.042874398936146	0.00862597511196123	0	0.0347227570908953	0.0152916532611899	0.000790175247543242	0.00486526936260599	2.31772354825669e-18	0.00990953312868892	0.000435361745563339	0.147940466715301	1.219368419271e-18	0.123832409121097	0.0655951839250662	0	0	0.000104593061064196	0.00265535084904279	5.24894261017784e-19	0.0356747242634806	0	2.40152702686885e-18	0.00759136930815601	0	0	0.016692760000127	0	0.000568772951272472	0.00261742359220505	0	8.45346383549326e-19	0	0	1.29541023500167e-18	0.151652031233532	0.0844718933628502	0.236123924596382	GTEX-13O3Q-2326-SM-5KM3G
