aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.071445296695769	0.00878358006726435	0.012064240219184	4.34691327176048e-19	0.0323614036552153	9.77334446980841e-21	9.69710766379835e-19	0	0	0.0149397845749149	6.57037275662454e-05	2.41356917948065e-19	0.00195941561224567	0.0018809912862311	0.050185448979777	0.00124688207360355	0.00428767898088968	0.0127223819724096	0.000975595037141194	0.00644965779145615	0.0228101670881937	1.60786060242076e-20	0.00593114743192251	4.66174027798893e-05	0.0491468141580532	0.00359228603881856	0	0.085894867177949	0.10609555900998	0.000900514022027729	0.00898860167704845	0	0	0.0127993612158447	0.0113162833338559	7.85106254391121e-07	0.000953456950831596	0	0.0288461740277921	0	2.7225557201408e-18	0	0.0159202721706607	0.0202557249888842	0.0225954267757127	4.24619165888841e-19	0.00105703478331068	0	0	0.0117773096425986	0	0.0443866468650935	0.0664734615366096	0.0016853453886476	0	6.91421848468053e-18	0	0.000281547058435772	0.0268340668905939	0.207274653040356	8.97758936670164e-19	0.0050596395190589	0.0167869740450795	0.00116709363317221	0.011843960750208	0.0403702806567556	0.0522142414069636	GTEX-X638-0326-SM-47JY1
0.237490723159296	0.000876108162870304	3.8760281963053e-18	0.0198472780558712	0.0551934902080859	0	3.22430938211261e-19	0	0	0.0356786897546277	6.9404328492465e-20	8.37611278404613e-20	5.74901157939923e-19	0.00711895327051954	0.0373406704844511	2.99089644594078e-18	0.00461419040860293	0.0124100255549321	0.00265772463002422	0.0154409201703269	0.0263832406173674	0.000915057114848251	0.00170815762623079	0.000281003795558627	0.0203467486148447	0.000502641386671341	0	0.0118486841163616	0.207707777106531	0	0.0070090140798822	0.0192993217433013	0.0267281459686431	0.0239826863984531	0.0118228588405564	0	0.00323221378296035	0.000567832215068492	0.023358288562695	5.44350823747073e-18	0.014284489558224	1.2326775193994e-19	0.155416518253593	0.0436067636672905	0.0349172069073995	0.00108683251523379	3.75582673767239e-05	0.000128430998571588	6.05430815164357e-18	0.0379451434059799	0	0.0107027961512109	0.0558950674971601	0.00837844568456758	0	0	0.00967651700523446	0	0.0216850760831525	0.0481094747023361	0	1.82154594046237e-19	0.0818518120995505	0	0.0544922376544664	0.0238030486975412	0.0782952863520076	GTEX-X88G-0326-SM-47JZ4
0.0740167120835685	0.00221772143895531	0.056132338960994	0	0.0425322871093806	0	4.02913885309092e-19	4.59505756411889e-18	0.0146119167487018	8.49695470581473e-19	1.09228978671769e-19	1.23447495113105e-19	1.68089760708435e-19	0	0.0258604189474203	0.0644444623897255	4.24622077929255e-20	0.00913374768331809	0.00129995626170021	0.0052334135033877	0.0537215686999523	0.000918547985797433	0.00452009158272134	0	0.0833510258709345	0.0215073592443323	0.00157287787198211	0.0138559995030483	0.104785494971953	0	0.022714160598207	0.00769184471773643	0.00347783169094752	0.016676083340796	0.00170849354588797	0	0.00211278480322979	0	0.00122434282061688	0.020291713722413	0.00968116262788566	7.34306748854585e-20	0.0391674753450415	0.048126505469979	0.000229546251100079	0	0.000854135846108845	0.00198818314092587	4.09125812526948e-18	0.0839936313733054	0.00833817986765333	0.0208966990214545	0.0523317635516593	0	8.6408272059336e-19	0.0607468144869993	0.00125039426313814	0.000882503269995299	0	5.84328549262185e-18	0	0	0.0419488189455107	0.0128111454521902	0.0181477636810807	0.0696451580049211	0.0877929216860018	GTEX-X8HC-0526-SM-4E3JA
0.044758969813899	0	0	0.00835551974945968	0.041760604509959	7.32429181008105e-19	0	3.41913807325422e-19	0	1.23447907568403e-19	0.0010715358938317	0	2.91483730641904e-19	0	0.011780606312963	2.00286646025539e-18	0.00373988459970014	0.00440580951153287	0	0	0.00787258690212288	2.36326591503611e-18	0.00414130349454136	2.96740105526176e-19	0.0138566349434696	3.08867163373776e-18	0.000239953662714557	0.0156601738078765	0.0333404337806904	2.84684188513153e-19	0.00160664575475943	0.00638206841456045	0.0119984632820726	0.0200236351240501	0.00416795469069231	0	0.00143057015572498	0.00187188836139106	0.0212814581408066	0	0	0	0.111796517329591	0.0130923352164921	0.00488611876569469	0.00141854870919165	0.00025121299387059	0.000115404281700215	0	0.088876786947517	0.0211653143326383	0.00522913612035359	0.0331160367591528	0.00525156524519457	1.59883323595304e-19	0	0	0.000482015237328976	0.0158053642634795	0.000158762992084881	0	0	0.0435271874496775	0.0232689494951807	0.0126806314242751	0.0108646109227962	0.0235452423470713	GTEX-XAJ8-1026-SM-47JY9
3.9502067236305e-20	0.000899019644001442	0	8.94153656959282e-19	5.70704050754048e-19	0	0	6.62078021422534e-20	0.00103608445599237	0	0	2.7892572105944e-19	4.81838058280809e-18	3.0490295513491e-18	0.00705913727599521	0.000415563740195993	3.25995948614137e-05	0.015459484430783	4.19440566063665e-21	7.6233227257095e-19	0.0238749262906671	1.33016332106341e-19	0.00790422666950062	0	0.0306083602668085	0.000891275656603982	6.59592584701617e-19	0.086826878008924	0.0345428954142717	0.000538255454606698	0.0145018471376979	6.04820494136394e-19	0	0.0195743567687959	0.0020628746993883	0.000579450977877228	0.0011017632308283	0	0.0353906655890451	5.71417890153449e-18	0	2.89157372826123e-20	0.141396890816892	0.0168848590492422	0.0120696073454255	1.20185397495487e-18	0.00190871102342342	9.10648099611977e-21	2.45398950931939e-18	0.0623738239605406	0	0.0069727708116334	0.0337517412740441	0	5.80017949244945e-19	0	8.4524991373133e-19	0.000532785050525882	0.0133575119477368	0.0843267273809586	4.37289940900956e-18	0.000946722853457158	0.0242162097499538	0.0188995725644697	0.00137524979959221	0.0276911531007385	0.0290664029003307	GTEX-XBEC-0626-SM-4QARY
0.0171700805701589	0	6.52585759474774e-19	4.5504042532857e-20	0.0133172864661269	0	0.000132267139063979	0	0.00585374292226966	0	0	9.49674141845991e-19	0	0	0.00504579314929566	4.33115214148965e-20	2.29433849600956e-21	0.0213226080006441	0	2.67732454125975e-19	0.0458152689630358	0	0.00785993689728363	0	1.1733258574237e-18	5.42094371583987e-20	0.000352058824834378	0.0421568974295199	0.00398003308409734	0	0.0181538548353002	0.00270639870136944	0.00293122987882509	0.0176097291965002	0.00260243621281064	0.000418566119843123	0.00062517297470801	5.94681156580923e-19	0.0148237787829082	0	0	5.35437856980125e-18	0.133169701905656	0.034435782974194	0.00359698743254869	0	0.00104652273175594	0.000651453340727059	2.46699442361772e-18	0.0457709184304772	5.27289995329588e-18	0.000541866032943008	0.0619051286730756	0.00579191328496657	1.76810862543159e-19	0	0.00324382098090046	0.000808481624128602	0.00838583469802208	0.0479134601062502	2.76142417559006e-19	7.08575807828355e-19	0.0253491732244733	0.00996597618688991	0.00397352550327143	0.0229076344815179	0.0268811599847894	GTEX-XBED-2626-SM-4E3J5
0	0	4.19407236427008e-18	0.00574995265238613	0.0280255891144144	2.64994542506034e-21	2.82381920820056e-18	0	0.00218486309127705	0.0121099087658591	0	0	3.75670231793976e-18	6.09476251608153e-19	2.31155962589136e-19	0	0	0.00859782098726576	0	0	0.000409401062581474	0	0.00422747236985682	0	1.31380946684907e-18	3.12393831620283e-18	2.09339391239125e-19	0.0221737297935612	0.00811204668134973	0	0.000317725692040575	0.00108750659549192	0.000131127758196488	0.0178713260017931	0.00154474764845956	1.1648341338812e-20	0.00147047534466695	0	0.0251280280354118	0	6.95478708947975e-18	0	0.16450676620743	0.00591670605575449	0.0123467186999652	1.07566197138966e-19	0.00018594832885156	0	7.06121467732956e-18	0.0833346503262857	0.0249513912438967	0	0	0.0115725400084403	3.2397508929941e-19	0	0.00547560006302616	0.000873794121820621	0.0155902191412477	0.0452867899451935	4.10882711835207e-18	0.0301120850066754	0.0237945081608257	0.00768915714604381	0.00558813793089175	0.000204700531290737	0.00579283846218249	GTEX-XBEW-1026-SM-4QARV
0.00798244156114337	0	0	0	0.063562291352631	0	7.08389679949627e-18	0	0	0	0	8.90150646809717e-18	1.03677377178507e-18	6.32185700667606e-19	0.00524466277177124	1.02875255807837e-17	0.00212913875504253	0.00909807140780938	0.00260077025700115	0	0.0100152735559569	0	0.00183979888050787	0	5.16081900523492e-18	5.67302702255869e-18	0	0.0201497018112954	0.072726395679745	0	0.00193759687212533	1.64156105293514e-19	0.0038997111484867	0.00669261026308131	0.00474494536872695	0	0.000570634560912389	0	0.0131168383565325	0	3.84895288153346e-18	1.85209509670599e-18	0.227634066250077	0.015664119550058	0.00723853164875987	0	0.00107840800692242	0	5.6873682838531e-18	0.126400863696879	4.14446343048499e-18	0.00533023118580357	8.72511615145716e-18	0.00417104393780943	2.52686825068587e-18	0	0	0.00018342073846508	0.0103694442554286	0.023142515065612	0	0.0118920945394153	0.0501897033664054	0	0.00316329691248465	0.00500763677797847	0.00817093369046312	GTEX-XGQ4-2326-SM-4AT53
0.0326809540783147	0.00267933434708538	0	0	0.0495212338828287	0	0	4.34005720852781e-19	0.0136597778877154	0.00961208780237408	0.000146018452439494	0	0	0	0.00397135745498181	0.0337568279459046	0	0.0251162197539693	1.29154896230599e-19	4.35682420242669e-05	0.00573923273728538	9.75766398598883e-19	0.0146770237007859	1.1168548136905e-18	0.0702227038293023	8.87198496921725e-19	0	0.075261635178656	0.0612664251212852	0.00655642621994572	0.00196008315767475	2.14982536941543e-19	0.00280201716070823	5.15020825182008e-20	0.0104104560894748	1.43466899362551e-21	0.000686799527848595	3.84415382257538e-18	0.0400343081849289	0	1.17915069959001e-18	0	0.046971299433835	0.0111222808994272	0.0276969631405646	1.2220154685989e-18	0.00079852760718436	8.16452550386966e-21	2.86565114565308e-18	0.00263493410229281	0.0100898162171784	0.0184697072235884	3.11683104815028e-19	0.00953281530675021	3.10139572733579e-18	0	0.00636255304123899	0.00300473044465824	0.021690655353852	0.119460946235438	1.13824624872099e-19	0.0106927535705429	0.00828079281970594	5.90432586605762e-20	0.0069693495543327	0.0393206354568365	0.0462899850111692	GTEX-XMD2-0526-SM-4YCDI
0.0236526526794729	0.00654151857244851	0.00808894726013122	0	0.0736708972564498	0	1.40686716838718e-18	0	1.04840630115143e-18	1.82619282739037e-18	5.48248143111207e-22	1.98943755298436e-18	0	0	0.0104992794097194	0	0	0.0154539755285634	0.00148774349999674	5.91498756924354e-20	0.0231276533609719	0.000995101854056299	0.000519580072957755	0.000958281394228168	0.0316939860878103	0	0	0.0978833421513429	0.0342573480180528	3.99113401531478e-19	0.00983877237557016	0	0	0.00770626321012558	0.00277547155314361	0.0031917202751805	0.0017844568373594	4.81791599500785e-19	0.0302183067788959	0.0066391375833679	0	0	0.0540100876852954	0.0182466710114852	0.0145760547289095	0	0.0014216135735434	0.00270519680604265	0	0.0427280556652127	1.17482359415073e-18	0.00815605164791339	0.0932485917174469	0.000661094302193632	0	0	1.94556030975382e-18	0	0.0172505272725088	0.123159654839475	5.07561774758393e-18	0.00915084364657559	0.0118179759467769	0.00565699457222642	0.0043171801421617	0.0306815790106154	0.0349987591527771	GTEX-XOT4-0526-SM-4B66O
0.0536180934126784	0	0	0.0104653873906233	0.00684363214230416	1.14533563008776e-20	1.96138127097985e-19	2.63792139575163e-18	0	0.0161833748511741	8.26694327428207e-19	3.87570677422698e-20	4.43392453563747e-18	4.21306078503154e-18	0.000266212776992721	0	0.00603809407548713	0.0175755639971593	0.00171129231001279	0	0.00433299014530197	2.3707903981342e-18	0.00273197344022803	9.41959972069264e-06	1.69397564825652e-18	0.012762224570614	0	0.0131195117442979	0.0254118400061291	0	0.000380866489581449	0.0200250904703525	0.00650951432423382	0.0270713898632405	0.00374843489440814	0	0.000463408595773209	0.00154298557148019	0.0227826558584762	2.66065326135511e-18	0.007563850506067	0.00412661530212695	0.0993105999579593	0.0128747760869943	0.00414573929210632	1.25338053649116e-19	0.000108760923654235	0.00107284928957372	4.35828213700837e-18	0.114503721511653	0.0411781070037962	0.000993192008051606	0	0.0132210427236436	0	2.85911456260792e-18	1.53997804914246e-19	0.000879950789559466	0	0.0797282663500884	0	0.00737151387439929	0.0392949612625797	0.00276238826380673	0.0285837417006831	0.00216649507265098	0.0307502367733341	GTEX-XPT6-2026-SM-4B64V
0.0418567823906562	9.34930501149112e-20	8.74907726462412e-18	0.00122601491392661	0.00128019069105072	0	8.7740819996004e-19	7.62159262972052e-18	0.00193853290327886	0.00250052786605528	2.00562316803631e-19	2.00252846095885e-18	3.5361287771115e-18	1.24672789590876e-17	0.00177249247472886	0	2.80100975919925e-20	0.0076987111206262	0.00741814496007383	0	0.00943545630530382	2.77329711217945e-19	0.00264060258376209	0.000212432760484555	2.28433364513177e-18	0.0128736110552789	0	0.0420178901704945	0.0386633427111583	0	0.00250653085253773	0.0114120289812386	0.00681846607542019	0.026403605511633	0.00320015927719658	0	0	0	0.0215178210073005	0	0.0028698606760807	9.24017909603979e-19	0.179279710478226	0.0153403462553034	0.00522137525282377	1.89294877283854e-19	0.000138981085082355	0.000922731053579062	1.21034004269088e-17	0.143673817477292	0.00147406232711684	5.23746663942082e-19	0	0.0101848153940125	3.96465066350577e-19	0	2.88726186225269e-18	0.000692303477601017	0.00339923699978247	0.0290948277205356	2.56949101063632e-18	0.0183328911119316	0.0104734802554834	0.00170009231637133	0.0130871966013477	0.00471772815265191	0.0178049247539996	GTEX-XPVG-2526-SM-4B66D
0	3.89358518139551e-19	5.72291351156263e-19	0	0.00269423924335791	7.81317522785939e-19	1.38615274854324e-18	6.26539906638991e-18	0	0	0.000857338863716775	8.45110954280916e-19	0	3.10754883814604e-18	0.00383269097070039	0	1.65751642192276e-19	0.0108760075319379	0	1.87844468998332e-18	0.014793769964217	0.00707199440847499	0.000662085886186467	0	0	7.62039059951667e-18	0	0.0951979410838056	4.731565371149e-18	0	0.00594609485868554	4.88043422353467e-21	0	0.0127848358335309	0	0.000940882067294135	0.00125213802831204	0	0.0307553873902316	0	0	0	0.167851986428505	0.0143800875955492	0.0113531920570034	0	0.00121335087408454	0	0	0.0671837208319282	0.015417233391733	0.00850387805317417	0.0383993262129199	0.000266049793173893	2.65933297334337e-20	0	0	0	0.0161296327758151	0.0756509172803081	1.94083689244017e-17	0.00556854935264244	0.0408641418290795	0.018247927819297	0.00471466293898333	0.00739688498210851	0.0121115479210918	GTEX-XQ3S-0426-SM-4BOOA
0.0151522388165892	1.18161108973988e-19	0	0.00440127544413425	0.0708320192063971	0	0	6.05479987763438e-18	3.03713073954537e-18	1.73501537641968e-19	0	6.35266984414627e-18	5.9506033650573e-18	3.03037414715114e-17	0.00632707562746408	0.00805389318592517	0.0020315637204884	0.0154848802498074	3.45435832852386e-19	0	0.0206740814950652	1.53184916790862e-18	0.00503607006456748	3.6785283335393e-19	0	0	0	0.00550156707678233	0.058348981661624	1.05201706119993e-18	0.00918498685125336	0.000194768116486183	0.000142479614060711	0.0162019875659082	0.00589093902839194	0	0.00132753461445234	1.98216987446202e-20	0.0185678745739806	0	0	0	0.140474102893157	0.0234776983362432	0.00370014887996324	0	1.08870789473077e-05	0.000258761578922926	3.54576513228985e-19	0.0972555148312527	0.0012686522778606	0.000470486171882774	3.50079128435391e-18	0.00573241367376498	1.38765613813815e-18	0.0203261763023696	0	0.000638498685740934	0.00479266733383581	4.50850334024501e-18	7.94976665743788e-18	2.70647083183695e-17	0.130025798670268	4.44513031511324e-19	0.0071638294452902	0.0103370407475326	0.0175008701928228	GTEX-XQ8I-0626-SM-4BOPT
0.0389138318785448	0.00145311655855075	2.13419846890074e-18	2.39903782301254e-20	0.0358768257401488	3.22019876412344e-19	7.84796325230693e-19	0	0.00620127077614539	0.0116906668922993	0	0	0	0	0.00463107018636595	0.0295241879649451	2.45930628834041e-19	0.0102489348938353	0.00146212073933741	2.86847120305414e-20	0.0149883228171976	0	0.00540128881757808	0	1.47575362163588e-18	0	2.24614493600531e-19	0.0567059832102337	0.00612443397583401	7.18409194006549e-20	0.00604259518882796	0.00451153365303058	0.00262616021614393	0.0161716329251352	0.00774938069671999	0	0.000880403848226284	0	0.0188280004407038	0.00700721837166946	0	4.4799133833476e-19	0.100924981466607	0.019957505146131	0.0198850138463237	1.40556961775529e-19	0.00018242797033997	0.000237130182184388	1.4357982258476e-18	0.0369304693939363	2.72466995126263e-19	1.59199276263108e-19	0	0.000398490421696183	0	0	0	0.0021312602761726	0.0110562126641701	0.0555811915269405	4.72067649152854e-18	0.00507038142484675	0.0234824205918952	0	0.00833202968795664	0.0082207196878742	0.0165527493758308	GTEX-XUW1-0826-SM-4BOP6
0.0173703923757526	0.00199673879484989	0.043477358505065	0	0.00461944083567604	0	1.26664130096641e-18	6.18244384874599e-19	5.44974459261058e-18	0	0.00166254847951315	9.6564030424759e-19	5.62486206515811e-19	0.00911031345352181	0.0456486998474427	0.0111989942905883	0	0.0198209693415926	0.00162150883958838	0.00408477881398731	0.0175818214710923	0.00440634435079243	0.0015433919368549	0	0.0837877227998838	0.0101327035497677	0.000287651948242804	0.178991445522315	0.089023538148681	0.000379464554634824	0.0031313060556886	2.3778704903026e-22	0	0.00482200543883161	0.0100295969637694	0.002775091467258	0.000673320984079279	6.34639171809608e-18	0.0357927932884231	0.0036268971007615	0	2.72078301424364e-19	0.0162813693767357	0.0133496475135955	0.0209629659903746	0	0.00102458820032953	0	3.23929621381175e-18	0.0303572594492926	0.0105813617353733	0.0249243735487709	0.0432612818880219	2.24326388835362e-20	4.57787780190225e-19	0	8.17713633915774e-18	4.76331492147917e-20	0.0164246174016447	0.197935137092496	4.93168058397704e-18	0.00188751080355754	0.0462887375990453	0.00760446288209685	0.0123471467523661	0.051683141532913	0.0640302882852791	GTEX-XUYS-0326-SM-47JX2
0.0234793587883157	9.51523694828954e-19	0	0.00231216038855482	0.0845211620866704	0	0	0	0	0	0	1.52438801074447e-19	6.42702045187786e-18	3.54256161724752e-19	6.33858356852818e-19	0	0	0.0108808499197406	0	0	0.00667872573256581	1.62935685762476e-18	0.00411926670362213	0	5.9397748689073e-18	2.12944560460442e-18	3.35112370334389e-19	0.00388570003992397	0.00379719410930547	6.26713236483312e-20	0.00238190371898158	0.0169462201275348	0.0108084980264269	0.030896193138542	0.00273825900527994	1.36994722042994e-19	0.00142847966904087	0.00161388085166399	0.0208171891864348	4.70079420777341e-18	2.53164781324366e-18	9.5586214662065e-19	0.190705167347353	0.0173078469609428	0.00933613115534087	0	0	0	8.72713974470461e-18	0.0307199088943606	0.00145545328963194	1.86119559522988e-20	0.0193402359511378	0.00376596316932222	2.23025498467612e-18	0	0.0177977748005939	2.64882487909411e-22	3.80033057794202e-07	0.0512323926857778	3.45493002691436e-18	0.0286790929717678	0.0366610356695296	0.000471182665767512	0.0146644263475797	0.00333936286628291	0.0180037892138626	GTEX-XUZC-2126-SM-4BRW8
0.0711299005185437	4.88015105539015e-19	3.63228571959747e-18	0.00624118786545843	0.0480935972638081	3.47050247275896e-19	2.16639259645406e-18	3.55733427493257e-18	9.8101627445221e-20	3.53403122143013e-18	0	2.27794619808307e-18	8.2163558340441e-18	5.61357556319221e-18	0.0118513823218903	0	0.00572752039430701	0.012034845489569	3.04376138255666e-19	0.00324582011509783	0.0186257889046684	0	0.00118860050791249	5.88983942665727e-19	0	0	0.00141672475042517	0.0165777983006542	0.10309543477179	6.54786284305714e-19	0.00381430342067746	0.00203380323941485	0.00451038005980528	0.00984064210878712	0.00268247393457435	2.24638044145491e-19	0.0019976764205656	4.51707873056736e-20	0.0183280615984376	0	9.30596303523927e-18	1.55525023276465e-18	0.131519129211973	0.0234876930529585	0.00891466854951407	0	0.000376233057210499	0	2.27799730543632e-17	0.0641868896182283	1.28595497422562e-18	1.32341579688332e-05	0.00467988579265204	0.0154487113768765	0	0	5.67856927176324e-20	4.36110829136421e-20	0.00351379805966357	0.0631736584436075	0	0.00594675025840191	0.0158127494225518	0.00291690911287194	0.00946885676969699	0.00931289445233422	0.0187817512220312	GTEX-XV7Q-2926-SM-4BRUL
0.0102602640368828	0.00361850968085953	0.0305122332212455	2.00608716447973e-19	0.0265054736973261	7.29990486856105e-20	3.42325317706714e-18	5.77910977401637e-18	1.02982173067812e-18	0.000652873553891323	0	0	1.01486423440508e-17	4.03681888551442e-18	0.00514925185840771	0.0094946421576047	0	0.0120867041158249	0	0	0.078301457694266	1.14041628674114e-18	0.00610666278210854	2.47616010725822e-20	0.0109824792343332	0	4.10821633628006e-21	0.0743618167519609	0.0336619809004507	4.30483278381644e-19	0.0359909183866573	0	0	0.0167027148848586	8.79217215121135e-21	0.000987848343324412	0.00213915114090976	2.03062541868541e-19	0.0118263618063255	0.0144972537328368	0	0	0.0657806091638039	0.0600601475545885	0.00535389322505157	0.000174314643040547	0.000468656099610088	0.00127173388710902	0	0.0920307067142625	6.84163286688469e-19	0.000122391251348127	0.0099996087482657	0.00822364483062699	3.06311109146992e-19	4.75121766752784e-21	0.000123595204946556	0	0.00998579010581247	0.0417881206251936	0	0.00959887804354934	0.00494096620488152	4.89937245389225e-19	0.000847822591406015	0.0464512233047293	0.0472990458961353	GTEX-XYKS-2426-SM-4AT43
5.96086996842989e-20	0.00369615892396859	0.00367988658374715	0	0	0	4.57920037441908e-18	0	8.49692543966538e-19	4.83847270878098e-18	6.56659256801193e-05	2.59064676373456e-18	1.42510790901677e-18	0	0.018145334907764	0.0208362159721127	0	0.00861447130299309	3.05864775761747e-19	7.51561208802478e-19	0.035187060779645	0.00327043980526024	0.00376832451584081	0	0.00526555816776002	1.28193781890679e-18	0	0.173340090339766	9.83412367649832e-20	5.05662227022916e-20	0.0125140113724801	2.71662179854791e-19	0	0.0070770485310533	0.00116030389294759	0.00169243959881798	0.000871591765977855	0	0.0290892824967056	0.00568034916300382	0	5.75820644026689e-19	0.16135348248661	0.0223763150060016	0.00723736386396127	1.9464894531226e-18	0.00188421025357981	3.97302525966322e-19	1.12581972779318e-18	0.0453330660261506	1.6075232852351e-19	0	0.0120719264561616	8.34453159463661e-19	0	0	0	0	0.00464757858655471	0.122160282672157	5.06679847888496e-18	1.51337534041946e-20	0.023228609781343	0.000611645778633432	0.00295382913213856	0.0220743889356868	0.0250282180678254	GTEX-Y111-0326-SM-4SOIX
0.031469774650208	0.00247327611153191	0	1.26000239561719e-20	0.0656435355428303	1.66486605567732e-19	0	3.31654680463553e-18	2.45337809919847e-18	3.30685954243344e-18	0	0	0	9.16340042736803e-19	0.00279766388382328	1.26883694106463e-17	0	0.0151673387784087	0	3.31114442264362e-19	0.00911383634595226	2.92788387134024e-19	0.00678627777870186	3.44069973379269e-19	0	4.7747239212958e-18	0.000587666445963353	0.0356590559898851	0.0112017981799169	2.02404690863714e-20	0.0049711731985154	7.15529704264835e-20	0	0.0152186455683492	0.00366021388150707	8.79400717011643e-20	0.00192689736789376	3.01007601315052e-19	0.0169571972874669	4.10710728400204e-18	0	1.18595693489783e-18	0.185656009239608	0.0102866865769378	0.00117373085059285	0.000769758817267976	0.000517125184087435	8.32889609357314e-20	0	0.0990035578117782	0	0	0.0529386855742798	0.00757151927188065	0	0	0	0	0.00629303186637168	2.96076673395118e-19	0	0.0122560879869123	0.00419074227903148	0.00863399123029652	0.00244014258767138	0.00579355622874209	0.00823369881641347	GTEX-Y114-2526-SM-4TT8M
0.0462577406792721	0.00938603945106133	0	3.95886910209502e-21	0.0311359910572499	3.86752621402077e-21	0	2.23362003217079e-18	0.0107880586775347	0.0181790215182214	5.74175258162935e-19	0	5.13054717897855e-18	0	0.00733344594894852	0	0	0.0141204059733776	1.14640241091223e-19	0	0.00797817708702046	2.52561903831152e-18	0.00761469537214235	9.6010512157768e-21	0	1.53760583784826e-18	0	0.0386918574539397	0.0553924261530259	0.000203989424702036	0.00225854271194459	0.00486859741966277	0.00751863370341515	0.0138218045384073	0.00304112332081474	0	0.000226413474240842	0	0.00818822021386212	1.19516286206174e-18	0.000461809190880479	0	0.288519012309035	0.014818082406216	0.00419631807832714	3.21326237789936e-20	0.000228521568417224	0.000233221953389325	8.44379248226105e-18	0.101916503130771	0	0.0109682689833364	0.00324379177424262	0.00316084133712072	0	0	0	0.00199426538901147	0.00713759636877944	0	0	0.00521500490345234	0.0220113927832089	3.46275113598591e-20	0.00573650125649822	0.00868210826904089	0.0144186095255391	GTEX-Y3I4-2326-SM-4TT81
0.0833518000322713	2.545731817431e-21	3.80633755936276e-18	0.0147017993511242	0.0509805691040817	0	0	0	2.08002272460665e-18	0.0100939130197381	0	1.3566107485185e-18	0	5.11042100995854e-19	0.0102394125298767	0	0.0104959126652818	0.0288975360295696	0.000596943494197938	0.00417075943486297	0.00626914684369165	4.59457734178715e-19	0.00573360472870162	0	0	0.0182417293714418	0	0.0323511293796131	0.0423342185312736	3.67025221177547e-05	0.00425195336160866	0.00548371513029594	0.000486722538445229	0.0270802563701115	0.000444398756877127	0	0.000910689449065456	0	0.0255693864897296	1.00499261049289e-18	0.00353605035833495	3.2111671580877e-18	0.166132781910838	0.010460567016392	0.0164316875719888	4.55534865276025e-20	0.000668526070701291	0.00201074465657746	7.67322110691861e-18	0.0629392515285632	1.49452754265627e-18	0.0139712441163929	3.78911829447853e-18	0.0107003255822457	7.66223759248866e-19	0	0	0.000623407024550511	0.0113546770248997	0.0626126616930029	9.38753324482821e-19	2.42305981260548e-19	0.0334251009610878	0.0220590977639187	0.0202316451253818	0.00313457342184582	0.0233662185472276	GTEX-Y3IK-2626-SM-4WWDK
0.115245811042897	1.03543019383086e-19	2.30407165774543e-18	0.0110047707839364	0.0568261382866814	1.85613766503306e-19	6.00863212631811e-19	0	0	0.00508997203240281	0	5.45157003039656e-19	2.21065644268147e-18	3.87572085164647e-18	0.0410370093501395	5.77021217373564e-21	0.00179057254430852	0.0175084863609282	0	0.00663774655714564	0.00934925070133007	2.19460152989277e-18	0.00684493674882871	1.23959296292879e-22	5.32696298744704e-19	0.00554073135403425	0	0.00798351871665783	0.157360660368538	5.3825284750116e-19	0.000550337934791849	0.0481155584107873	0.0280430464063266	0.0416915307793642	0.00493970052212583	0	0.00314440351333659	7.73622123619306e-05	0.0241414934213675	2.72177877070162e-19	0.0490408058467013	0	0.0895313874315845	0.0215757932196378	4.31263638672256e-19	0.000730537415541246	9.21102628089792e-23	0.00423015072399853	2.9887926691764e-18	0.0485209031513182	0.0190315801113308	0	0	0.00981493307607603	0	0.00809389222725351	0.000189643362429416	0	9.28953608665187e-19	0.0954457172447326	0.00039934121064403	0.0119462982396159	0.0168889137098392	0.0038156297532358	0.0826458218964633	0.00467462535066504	0.0873204472471283	GTEX-Y5LM-2126-SM-4VDSY
