aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.107513680994722	1.56666451849338e-22	0	0.075015616712597	0.0460719601622678	0.014736326931323	2.54754858469514e-18	2.18422970855457e-18	0	4.62351631483606e-19	0.008425663832929	0.122071901099611	0.160333999979695	0.0523700346568721	0	9.31131233872807e-18	0.0671233370440948	0.000973957086190252	0.117474005604357	1.24165470624346e-19	0.0217645768541523	0.0315929883222046	0.00646584060524722	0.0748185666501347	0	0.0238355315595623	0	0.105576408571339	0.0265085581382002	0.000332007227705206	0.00408170334692995	0.0424894074990231	0.021931612539083	0.0135784675598404	0.00682608764885782	0.00349791806552733	0.00233319567963642	0.0437672169563032	0.0415054748433448	0	0.101460006668244	0	0.131585167520335	0.00444499717342524	0.0495964801150046	0.00417273163979658	0	0.044687914442964	0	0.124174987630564	0	9.37555636543513e-19	0	0.0125893514405907	0.0118859161515544	0	0.0271922619456801	0	0.0523435193969382	0.112581592644703	0	1.4971456065667e-18	0.142158375848415	4.74765495074157e-19	0.282762614929001	0.0108822884270761	0.293644903356077	GTEX-XQ8I-0006-SM-4BOQ5
0.0591824302841482	0.0983090487620183	0	0.175812153328677	2.35503369227155e-18	0.00199161111148453	1.11112284711912e-23	1.96104912241986e-18	8.7001515601037e-18	1.34862178764389e-17	4.57653664766283e-19	0.0555853009673669	0.0820029929647099	0.0494555464255039	0.105359180269454	1.18250360434039e-18	0.0568467721203982	0.0191332677641251	0.0175959948902717	0.00795630624279563	0.118455081308737	0	0.00180269665799283	0	0.0222381272151643	0	2.14044322464893e-19	0.222494375679885	0.141879863289073	0	0.0414399349912132	0.0236584185585193	0.00247984498749578	0.0252855065306035	0	0.0108106214576583	0.00265888371112222	0.0931439589211487	0.0197177009588365	0.00882155106398878	0.154132516043577	0	0.0449297659703927	0.041144606512809	0.0106471695788619	0.0402609023816837	0	0.0422360947034788	0.0354956651996476	0.105911106162729	0	0	0	0.00167439456292572	0.0014686209516202	0	3.76640311963939e-18	4.16333936978231e-19	0	0.183655755568754	4.56831364968076e-18	0.0104209036518737	0.00797107445669896	0	0.329917636696041	0.11950112864296	0.449418765339001	GTEX-XUW1-0005-SM-4BOQ7
0	0	0	0.328666376265776	1.5989844400046e-17	0.182620803210276	0.0987105084145336	0.133780157136332	0.0756741403855895	0.0545568030250783	0.00847751269998193	0.330302787772001	0.330607738490731	0.11794788083566	0.27090873964827	0	0.0654197189052318	0.0419141390659986	0.0062037863846769	0.0187910796910644	4.68221693374639e-20	0.0538190866406312	3.03432888137286e-22	0.00157442801476741	0	0	3.22162295481484e-18	0.030809846174915	0.234935423910668	0	0	4.13992993032437e-19	0	0	0.00437786025788952	0.00383467412476549	0.00185142452911615	0.165996865837475	0.0983932900559801	1.16230034896085e-17	0.0796100188766122	0	0.223832115090432	0	0.0130727819061678	0.099280985030837	0	0.00916446603006544	2.03646682779904e-18	0.0535453043824654	0.0286907238696277	0.0231982391286409	0	0.0211456116651108	0.0294323376984752	0	0.00419136082691929	3.15196995664009e-20	4.79534218289428e-19	0.133085541905216	6.27251949553563e-18	0.0366096256671486	0.158192891858087	6.223474927252e-18	0.639007888446914	2.34110846687319e-20	0.639007888446914	GTEX-XUYS-0005-SM-47JZ2
1.75727947325304e-18	0	9.60221010450191e-19	0.123671925974501	2.7580107427096e-18	0.00829338328418285	0.0123902637709746	0	0.0115702817617865	0	0	0.0645841728523128	0.0750097506677834	0	0.0388800252941604	0	0.059062857190758	0.0215493700638093	0.0861397409617353	0	0.0109737460417849	0.00311571606932867	0.00269987261385251	0.0220659261551023	1.88407509487491e-19	0.0172473761584812	6.14843927870818e-19	0.0501779982358724	0.00358002791867324	6.25425809838402e-20	3.92098607291699e-19	0.0394896343392287	0.00594139223584071	0.00686764701709971	0.00700536443143121	0.0216976070723707	0.0040295605108657	0.0528479045366431	0.0462462425425488	0	0.188486875373029	4.84567986149063e-18	0.147451529428026	0.00673811521029667	0.0177169871864423	0.0300370272847806	0	0.0433569560097909	1.69086620640798e-17	0.126526734288357	0.00967206602933818	0.0135089854907192	0	0.0190265659518642	0.106422394243788	1.8755368773229e-18	0.00499495903192528	0	1.49018973419914e-18	0.0835256956519201	0	0.0128183458279697	0.0321800203729382	1.61740277810721e-18	0.313140430033081	0.00548687302089246	0.318627303053974	GTEX-XUZC-0005-SM-4BOQ8
8.39176206691015e-18	3.37047678027998e-18	0	0.212756773522301	0.0035701777510132	0.0573533080140469	0.0244729879088464	0.0310344804074967	0.030532708313261	0.00083312590962174	0.0119291152725206	0.149297198973696	0.169981834590128	0.0392877069553076	0.21065008089368	0	0.0531577338106885	0.0420223164737983	0.0513667571524322	0.00444787069534831	0.0185583143264965	0.0125409282047526	0.00272097835509941	0.00288561680849424	0	0	0	0.0255875747385315	0.138359205214274	6.41951518267578e-19	9.07674605473387e-20	0.0238138110040868	6.62831866991001e-19	0.000391037395145866	0.00091224436374985	0.00643435683581123	0.000479214735384338	0.112457417542596	0.0489097879997486	0	0.1836532935477	0	0.31926502165732	0.00435875304931683	0.000896405228890118	0.0645279878812973	0	0.0489556510317557	0.00144151591346242	0.123082726038242	9.27508703848301e-20	0.0307309908669614	5.68328479627087e-18	0.00822705058586776	0.0340044946248882	0	0.0124289827006785	0	0	0.0773638224870861	2.40976670369282e-17	0.0345319058263582	0.109160455865892	0.0062945565997899	0.445902511776233	0.00927915716324825	0.455181668939481	GTEX-XXEK-0005-SM-4BRWJ
0.0727604335355959	0	0	0.345843757451183	1.04989058697345e-17	0.0785628634405884	0.0188622355851886	0.0548462137121788	0.0707151310665005	0.0016110547675387	0.0120925050463468	0.108001070175793	0.161612678420155	0	0.0950096222992778	3.54232059737169e-18	0.155068616672384	0.0633314105450375	0.0864110236082439	0.00273747526816992	0.012045472710107	7.79712039017103e-19	0.00253242948089196	0.019939904402015	9.9866714499501e-18	1.67301917624739e-18	5.79971216643816e-19	0.0167994958116774	0.0314360201769428	0	4.20708374752449e-21	0.0485879005761076	0.0169109396611066	0.0061571146675911	0	0.00233328378057439	0.00349499370991475	0.17944335866359	0.0717164931033227	0	0.151431391407509	0	0.288002951623055	0.00331390677873295	0.00520474745604868	0.0507872121055179	3.25621601202484e-20	0.0128912311647982	0	0.0798781255715348	0.0176067502175996	0.0104308995249978	3.91407683167302e-18	0.0434407308807399	0.0154987681577035	0	0.0435896136831716	0	9.47153162986576e-18	0.163424586594178	1.23811863477043e-17	0.0813868676686143	0.105819884951293	0	0.482892693170493	0.00602273635505353	0.488915429525547	GTEX-XYKS-0005-SM-4BRUD
0.0172024351892142	0	0	0.119006170291507	0.0496966297492698	0.154682525542084	0.00800568681740501	0.093940373726346	0.119484024629458	0.0602114376398395	0.0288923690945389	0.303999075636279	0.342522807564315	0.152310780361048	0.181262687283729	9.61555357113876e-18	0.0623845198210323	0.0329297122902653	1.30646736441392e-19	0.00858970486699323	0	0.0134157345195192	0.00332009968983658	5.27888251282677e-19	3.16413831493928e-17	0	6.59958394113673e-19	0.00111719074481991	0.105854146830682	3.94032262405334e-19	0	0.00116582521402791	1.36101001374527e-18	0	0.00496791267052258	1.23387045211934e-19	0.00154583221515835	0.0635149209651923	0.0736849089683741	1.99804011921104e-18	0.0881040860841764	5.14969303689084e-18	0.194523626122027	2.96502656434906e-19	0.00831447290678794	0.0164383891593227	0.00084099911440406	0.017656907143846	0.0587845136658531	0.0958988607949585	0	0.00833824253248497	9.32901036542386e-18	0.0123063290253216	0	0.0017737294515736	0	0	9.87234842515905e-05	0.111660114530002	0	0.165798004787715	0.0720542468443203	0.0226541694752919	0.473086869212714	1.58206915746964e-17	0.473086869212714	GTEX-Y111-0006-SM-4SOIO
0.000499981493583181	3.68073202246314e-19	9.94051146033272e-18	0.225912630921424	1.21871679097799e-17	0.0332910162344231	0.0204996074211724	0.0167445271217591	0.00721691651495261	3.51413550892237e-19	0.00596698863705483	0.0671960142348824	0.0837382029566489	2.23343494839855e-18	0.0721392948932969	0	0.0938904923191268	0.0450200718802415	0.042145647478257	0.00363678321376299	0.00398737940476986	0	0.00641476501622648	0.00145949481927163	0	0.011092202779982	4.47530495903928e-19	0.0330635284617559	0.0922475452653393	0	0	0.0405612835870147	0.00625973049631157	0.0053044269095708	1.76482184784601e-19	0.0108094597146693	0.00593156461774313	0.102926739939701	0.048064736208205	2.64672320958661e-18	0.173173859046556	5.99040070827711e-18	0.219078678877983	0	0.0338314635061074	0.0657931362879809	9.4415217607715e-20	0.0326416295271528	0	0.188901839469145	0.0140293501147857	0.00736550050336022	0	0.0283646764844238	0.0422413170543798	0	0.00664315522050931	0	0	0.143972086350829	0	0.0143980962802785	0.0510349222653756	0.0174891192695062	0.373244485101702	0.00199368970238493	0.375238174804087	GTEX-Y114-0006-SM-4TT76
5.1293118475365e-19	0	0	0.0675752635386629	0.0231968145483238	4.35505923684409e-18	0.0161451214543567	6.27092178461978e-18	0.00437021637614509	1.18018631054316e-18	1.12094458293592e-21	0.0174174565953671	0.0262536343848765	0.00261830372614322	0.0275716071860448	0	0.0364124540970481	0.00677025039919236	0.0486615784373615	0	0.0220922242978831	0.0186354059610267	0.00442154905735027	0.00348282645085077	1.11919076707533e-17	0	3.94310851554602e-19	0.0361994855592802	0.0540453222785787	0	7.22418223103464e-06	0.0586810184510659	0.0158857541911302	0.00660516614693759	0.00359847273685023	0.0311448726696429	0.00177232763063898	0.0306516507358572	0.0401527399295597	0	0.160405346338321	0	0.273414717582936	0.00937368278459804	0.0235700971646652	0.00970642556883671	1.67154975164598e-20	0.0378180724003366	5.70301346246623e-18	0.159884547195919	0.0224335348044938	0.00485306517644145	7.0648382805949e-18	0.0113248530462512	0.0956999021867124	0	0	1.98619587824182e-20	2.18818195990474e-18	0.131901243633209	0	0.0413388990130139	0.0338859953493843	0	0.24275402401442	0.0110461121489416	0.253800136163362	GTEX-Y3I4-0006-SM-4TT1E
0	3.88625452105666e-18	0	0.150814193447581	1.93329142029687e-18	0.0174797206822418	0.00902147278321455	1.28489051830691e-17	1.53650999379239e-19	0	0	0.0562137902894792	0.0685993399680493	0	0.0654352920577809	0	0.0570554905758743	0.0345059267505358	0.0941469628039945	0.00249713847327006	0.01317787749162	0.0557507821336605	0.00493141723380043	0.00825660841865823	2.16324356844585e-18	0.0231748283936034	0	0.0766550495586185	0.176540236716817	0.000186652667874095	2.65205276337369e-19	0.0256198922165761	0	3.14808170866095e-19	0.00134962444911455	0.0417639858539938	0.00199203292134264	0.0684856088580872	0.0348732136513406	1.42869387004629e-17	0.163621282503086	0	0.165289015134412	2.81080457726757e-20	0.00621666169537092	0.0312663627807355	0	0.0404001499564161	0	0.105512362864988	0.00909274012437083	0.0060168247724162	2.92753504447129e-17	0.0336371034015636	0.133028859947922	0	0.0123043123617855	0	0	0.192631589331102	0	0	0.0953486220147565	0	0.330844568979455	0.00658893874581001	0.337433507725265	GTEX-Y3IK-0005-SM-4WWDE
4.80590039157694e-19	2.89182098661228e-19	2.73298021214115e-17	0.14347914399887	4.07870203016937e-18	0.000621854722474049	0.0373904543781304	0.00943222865611245	0	0	0	0.105882213572809	0.0849455325606097	0	0.028116745004767	0	0.0208406547090953	0.0243320476381774	0.0890981231934177	1.61045741986066e-18	0.0147201452814663	0.0364566662506898	0.00431578912785533	0.00342091368830447	5.0111809965729e-20	0.0409928091942412	0	0.0467157739927925	0.0508786494037352	1.94169332302964e-20	0	0.0593133835870447	0.00838313192948351	0.0129179079453064	2.08623291280082e-19	0.00862642744273152	0.0037647036211772	0.0646100101502146	0.0212248695537533	0	0.158306355546718	0	0.148933563115238	0.00388605308210513	0.0282386324662398	0.0631933950366512	1.23053208597957e-19	0.0443694766455778	3.88883690134117e-18	0.100030102396869	0.0219827487450113	0	6.99278436397985e-18	0.00459377434179926	0.0374912990752356	0	0.00318792371485001	2.42949991446327e-19	0.000226612441375905	0.133390659886495	1.23668558127757e-17	9.08402335575056e-18	0.0170072482634688	1.59942259085891e-18	0.371492978838548	0.00736007264073313	0.378853051479281	GTEX-Y5LM-0005-SM-4V6EJ
0.100191816370983	0	0	0.151015519427681	0.0567769629984439	0.0541728553816735	0	0.0151584040083818	0.0238767023521388	0.0103562052107186	1.98138134486558e-20	0.24386351848502	0.266479405020173	0.125875981391524	0.160570673525389	1.07407802520589e-17	0.0482662466915077	5.32951420305745e-19	0.125880330604149	0.0183770680095989	1.29661011187884e-19	0.0355229930971908	6.81967521558478e-05	0.0359075489936084	2.01608877769379e-17	0.0537040035064455	1.39350985395974e-18	0.0478848076257323	0.125126520361073	2.38578288534625e-19	0	0.0288173477079851	0.00494472344161491	0.00551376364892831	0.0389281429046511	0.00143532301414398	0.00205350734774862	0.0669916550541551	0.0377985460782815	3.92412026472463e-18	0.153696502333144	0	0.159636825898667	1.13599940810377e-18	0.0125476854130068	0.0341580210394336	0.00017591020370071	0.022156554946899	0.0367556283079409	0.0589738021784857	0	0.00890799368984186	2.04788215087879e-18	0	0.0378115031520963	0	0.011177346456069	2.35057702947801e-20	0	0.0777165752768923	0	0.0349539548056151	0.133351830738249	0	0.496194452818995	1.01452743940629e-17	0.496194452818995	GTEX-Y5V5-0006-SM-4V6FE
0	1.06621362108118e-19	0	0.135855065046324	0	0.00461422552682946	0.0168354083988391	2.61039796388018e-19	3.26222142514947e-19	0	4.10674106642116e-19	0.0195063812596848	0.0336870121865331	0	0.065977183020935	2.69103549441749e-19	0.0331022793496903	0.0135506768350522	0.0473519149377315	0	0.0132630248969891	0.0113333065031486	0.00091702584241978	0.00426533652010106	5.77031300709657e-19	3.31676946579897e-18	3.46339542425283e-18	0.0343527172439536	0.0393082571554014	0	1.04718545185359e-19	0.043354550261225	0.00394856303219771	0.0113113082771804	8.12551866276952e-20	0.00648422207902904	0.00402480853331313	0.0593918610316686	0.00551869919227818	9.08961775215036e-19	0.187946238975416	1.96395299298235e-18	0.175714238845016	0.00135904325404731	0.0248915908087882	0.0485286406134271	0	0.0438365343390359	2.83821161412296e-19	0.114118635875624	0.00117495951814098	5.40850824362779e-23	2.78903038526023e-18	0.00498440347006379	0.048023116661728	1.06552122263281e-17	2.56125644892173e-18	0	0	0.0929628367031208	0	0	0.0202281146454323	0.0105000640010928	0.294554717589889	0.00663151244849454	0.301186230038384	GTEX-Y5V6-0005-SM-4V6FD
0.0284959950556713	7.66148335153775e-19	2.90812841876219e-18	0.21130879726623	0.24523044304717	0	7.36972369263198e-19	0	0.0332406337144336	1.60378187337546e-17	0.0180569764449501	0.236040575039407	0.186424623913106	0.167147977185843	0.131697265657625	0	0.0517227914774323	0.0389021045832008	0.148701131190524	0.0194662662648113	0	0.0498521722463659	0.00102010156844932	0.0488312086763802	3.1038893533527e-17	0.0832192353343701	0	0.110469153583677	0.337802542336084	0	0	0.0288202124500733	0	0.00192660325794509	0.0190879269237897	5.48752947083314e-20	0	0.135339727461372	0.126151451709887	0	0.0261260958008985	0	0.380007526257782	0.00499263930999569	0.0599215138691812	0.0588598410806699	0.00290416503092581	0	0.0413644178138266	0.0818525178532445	1.5873743058933e-18	0	3.57857866151876e-17	0.0140940486116685	7.34954539986092e-19	0	0.0927313468087717	7.56717654659971e-20	0.0636870448252815	0.0624767740020855	0	0.285531708077638	0.0342033316558651	0	0.421377642536935	1.59025209343404e-17	0.421377642536935	GTEX-Y8DK-0005-SM-4RGNR
0.0421229400947955	6.91461303716649e-19	0	0.258775566108141	0.0622504732557808	0.0930648709622202	0.00564707819971102	0.0517053537130636	0.0775299898945915	0.0440904200335715	0.0220228854667018	0.229040738439395	0.221691110904315	0.0995265939601064	0.208227671569173	1.45497761786583e-17	0.0760671140690079	0.0233967290780558	0.00392705492630996	0.0161888890464457	0.00747793823058654	3.02387550780554e-21	0.00236287190556027	0	8.91252932657649e-18	0	3.051318375351e-19	0.0369182068778159	0.314526137190654	0	0	0.0281344951683016	0.00280566104960573	0.0123215181683538	0	0	0.00201375198421585	0.136459498864166	0.089945648641885	7.89179474218917e-19	0.144648054667389	0	0.231605882219075	0.00478471531827573	0.0519185636035084	0.0801346945939502	3.17989103788306e-21	0.0245897589460274	0.0680169563184682	0.155258378763009	9.91231247267416e-19	0.00943268381316201	3.0373384547727e-18	0.0192970373701275	4.59257493848696e-18	0	0.000956133077570092	0	0.0289009596130687	0.115358234952841	0	0.114487088268923	0.0223450570171448	0.022427587922389	0.547399874938155	0.00373896911529327	0.551138844053448	GTEX-Y8E4-0006-SM-4V6EW
0	7.04260400617565e-19	0	0.211396751362676	0.021217414491729	0.0243177885912257	0.00865569219500396	1.07757028832492e-21	0	0	0.0072501586470555	0.145477592615089	0.163239324469201	0.0274857418132086	0.250060859588527	4.87479416754431e-18	0.0693543007535711	0.0439875976291913	0.133469452615533	0.0144481766473457	0.00153174740513876	0.091892182014444	0.00583602369423001	0.0264606067304815	1.92444452374816e-17	0.0519108437642451	1.71615294125802e-18	0.0520862572027283	0.282233851704084	0.000796667450804382	2.99689393208861e-19	0.00735584883941758	0	1.0507737055553e-18	0.0172361050664505	0.0116700816575308	0.00163803017647523	0.122208717292347	0.0736955116761871	2.48759311625173e-18	0.151674152647319	4.56971614109299e-19	0.200813861077854	5.69411813560836e-19	0.0315020940762912	0.044965919589551	0	0.0298666494716712	1.22866742670303e-17	0.0579331570089252	9.44645350982776e-19	0.0218702728817916	0	0.0155438028022434	0.0827192223180499	1.6586640758524e-17	0.0218782707359559	1.88391059934016e-05	0	0.172779701946964	4.86720419047787e-18	0.0289063776076946	0.0885132713808808	6.46758817772934e-18	0.446231639109609	0.00076587370256939	0.446997512812178	GTEX-Y8E5-0006-SM-47JWQ
0	5.82493069704451e-19	0	0.0847036399349732	1.58397684221983e-17	0.0375912168341178	0.0192829616211202	0.0381022989062338	0.0702335802057623	0.0144522462116728	0.00441483427500094	0.0768317817721661	0.0855821356602292	6.60926917383569e-18	0.00751554270446312	0	0.0376125277065648	0.00896937275152147	0.019717651727468	0	0.0191086197068604	1.25425744952393e-18	0.000837227790922957	5.63847952184954e-19	4.65298923935743e-18	1.02379399866412e-17	0	0.0236141280211636	0.0464330996829706	2.81443427291155e-22	0.000213967551522396	0.0339803151394312	9.37705954012475e-21	0	1.84732018309212e-18	0.0139660668754131	0.00334419448012298	0.0329768656728676	0.00964074791114036	0	0.154357084485407	4.1952752415894e-18	0.139927913053951	0.00422774741879597	0.015190873671118	0.0189893991262447	0	0.0431335366934792	0	0.155174430427603	0.000832378301521733	0.00139556201629199	2.94195339425124e-18	0.0158396484028556	0.0686668824001586	0	5.42588038919614e-18	6.63924502119086e-20	0	0.111506777007959	0	1.57398620697723e-18	0.0493775932885075	0.0442501204615163	0.287405771287794	0.00955430985343022	0.296960081141224	GTEX-Y8LW-0005-SM-4V6EV
0	0	0	0.0460303348456992	0.0540477861590394	1.80219268670999e-18	0.00489193163473844	0	0.00558493367833603	0	0.00962375080829569	0.0664787103457113	0.0820585050837675	0.00931980804543682	0.00491935963939202	0	0.0516983791445909	0.0286478778799571	0.096328386536507	0	0.0130331841086929	0.0300255276486496	0.0103713483790987	0.01721346216791	2.23252446252076e-17	0.000316157671703927	0	0.0650684704352022	0.0126957589660143	5.75334082652263e-05	0.00102228798690288	0.0148404955686778	2.391120690848e-18	0	0.00224742381006843	0.0111113225439881	0.00296192607648245	0.0167924188018098	0.0406805941867547	9.3304256286825e-18	0.123119122432194	0	0.204813489695622	0.0024896309856957	0.0295549260129215	0.00451556112961524	0	0.0490841799431321	0	0.109555589317221	1.59527708753681e-18	0.00787829524223222	0	0.0208801168519305	0.0646163301960308	6.18474100015513e-20	0.00215432969569383	0.000512336687296049	0.00129386507532126	0.0858072486071649	8.81207577953469e-18	3.45175598526497e-18	0.0994357966515438	0	0.221217196396089	0.00651659205434648	0.227733788450435	GTEX-Y9LG-0006-SM-4VBRK
0	3.4994801987205e-19	0	0	0	0.00269190584421502	0	0	1.22123233130562e-18	0	0	0.00516597591601807	0.0260789962411243	0	0.0685162158645714	0	0.00987747444508192	0.0371889184613688	0.156148734232032	4.91399822581203e-19	0.0268448498933329	0.0354544120989231	0.00560804044496257	0.0369186349050286	0	0.168649806066978	2.75428084803937e-18	0.191801560119368	0.00267270062135046	4.50347079165919e-22	0.00383568963987837	0.0705939097320069	0.0130298705463205	0.0149519557092197	0.000255801821736333	0.0116327405439421	0.00439067341523491	0	0.0587305730305183	1.92840659701371e-17	0.174502047219889	4.55477295503113e-19	0.217135699224579	0.00883706008249223	0.0203970463068505	1.20672727317476e-18	1.63194372539619e-19	0.0407640744896841	7.4280397401563e-18	0.0676928266391042	0.00119727523950037	0.00101783482150609	6.89126458621024e-19	0.00831933971926022	0.0440303913282256	0	0	0	0	0.107431385841227	2.47496837420958e-17	0.0361320290406125	0.0501168458415013	0.0062352415161806	0.217824147518838	0.0134224249466665	0.231246572465505	GTEX-YB5E-0005-SM-4VDSO
0	1.90523421061024e-19	0	0.103454075960259	0.0312934839298681	0	0.0162090263945042	0	0.0353848143735587	0	1.32367934205894e-19	0.0352615455120581	0.0288845805016625	5.8636054800063e-19	0.0383842098740462	1.27297765794358e-17	0.0242822836477898	0.0111796349768827	0.0469762159228549	0	0.0120790186948643	0.015351406980393	0.00939139635353633	0	2.14284670756405e-17	0	1.71686148599499e-18	0.016338377983155	0.0478508247410743	1.08070409047408e-20	0	0.0365487788127256	0.00586805411292853	0.00469678224337152	0	0.0148417124730755	0.00425969398675623	0.0588504067675569	0.035967792001775	0	0.180245455357974	7.70704763780753e-19	0.359327033087054	0.00960260547161242	0.0173998477770954	0.0304919370067533	3.09007970008499e-20	0.0497250905247275	0	0.188085755977688	0	0.013672661533909	1.94992214187031e-17	0.00832452204597636	0.0621707920335322	2.11218056042039e-18	7.9809958486495e-20	0	0	1.06708148736995e-17	0	0.0299513918540179	3.08600807580383e-18	7.46377489147455e-19	0.280390902098758	0.00603950934743218	0.28643041144619	GTEX-YB5K-0005-SM-4VDSP
0	9.35704969783525e-19	0	0.260714260423727	1.97263269621291e-17	0.121834144343601	0.0678546518672862	0.0866462405263691	0.0430226793023775	0.0361204032261871	0.00074348050238017	0.313746248651963	0.308394093757145	0.0966711377604618	0.130346537373433	9.63436517375129e-18	0.0689827230974263	0.0200225667088447	0.0386668403270272	0.00125169516031236	8.18271351039319e-20	0.029617121588129	0.00136424622545539	0.00964999395461182	4.49630077897585e-18	0.00830728665049213	2.13855396429301e-18	0.0395313353973523	0.0868915932593785	0	0	0	3.50386815364031e-18	6.60918081604638e-19	0.0164515031857054	0.0178449384033853	0.000792814704491836	0.138429812838261	0.060747740821187	0	0.0988913571421125	0	0.171583557740498	0	0.0128645410471717	0.0576852720779174	0	0.0221047910646422	0	0.0557407413397777	0.0238181010126329	0.00845651837407233	0	0.00761742527086771	0.0830586709175942	8.81792447087511e-18	0	2.30025388066551e-19	0	0.14603308033519	9.57793089910357e-18	0.0210274385660835	0.113436686980049	2.7488424253536e-18	0.55294881182864	2.75691644193165e-18	0.55294881182864	GTEX-YBZK-0005-SM-59HKG
4.65430159903798e-19	1.96353311953204e-18	0	0.220152209657263	4.1915050439379e-18	0	0.00674689784414664	0	1.26584512946672e-17	0	0	0.0288542963599039	0.0355888314088359	5.07640299285021e-19	0.0338629189865666	0	0.0242725812105051	0.0403901571104646	0.0193445752444543	0	0.0169235438360585	0	0.00729930249534344	8.28932184854244e-19	0	3.84926579895273e-18	0	0.0398925141021285	0.102733334123413	2.48609031671376e-19	7.40622018876602e-20	0.051687357093903	0.00729371859603518	0.00648118284735791	0	0.0170947129296573	0.00311745518450537	0.103332673684369	0.0341469782113449	3.5690283775782e-18	0.164914146733466	0	0.12987124155171	0.00315439115689335	0.0174836494605044	0.079167080807559	2.90380862929283e-19	0.0410796297862681	8.02295455271254e-19	0.156034315211427	0.0237239832281294	0.0219129265425691	4.87936977388238e-17	0.0107879747835435	0.0996829564984925	0	0	0	0	0.157161438502439	2.6494116283042e-17	0.0156552047523094	0.0190975545635519	0	0.337791759753869	0.00846177191802924	0.346253531671898	GTEX-YEC3-0005-SM-4W21J
1.18928200576637e-17	1.26230602130475e-19	0	0.128422551215314	0.0209146723181413	0.00307547381641049	0.0213629213426266	0.00344029444588946	0.0180149270652654	1.77989028515399e-18	0.00706237450433636	0.100096126132328	0.0995877147653631	0.00787526642613214	0.0440389620527008	2.4180973870223e-19	0.030067794058834	0.021764254769304	0.0585338408676708	0	0.00418147130772335	0.0287696328755182	0.00436158699088409	0.00234157724522301	4.79953532153075e-18	0.00208898140000236	5.21823667244055e-19	0.0486053231340923	0.0361116596760592	0	1.15412305880448e-19	0.00987526851228882	0	1.4726311131677e-19	0.000688023803218808	0.00486916023969214	0.00307817449799219	0.0562317634139278	0.0422255686556251	0	0.135726360357891	7.28497914084169e-18	0.182386809531307	9.9452679155256e-19	0.0350662370893927	0.0454347745802092	1.13296236981152e-19	0.0525157827255561	2.80685398957559e-19	0.154679036061222	0.0248336031102856	0.00655801078586513	7.76468329385937e-18	0.00624893460036529	0.0436996636052273	0	1.28118986915424e-18	0	0	0.0700125118642666	8.56851747734795e-18	4.65647574459577e-20	0.0346701804684376	0.0155583995059812	0.306356026712003	0.00209073565386168	0.308446762365865	GTEX-YEC4-0001-SM-4W1Y6
0.0609196469178384	0	1.61636356050765e-17	0.10909092383648	0.136255713669214	0.0844551523403658	0	0.0387598072564172	0.0600680331597685	0.0163322999490907	0.0198987220917603	0.323580084941207	0.323551204887191	0.17671444902011	0.139578523074831	0	0.0176527041168206	0.0339980186389915	0.160633681880885	0.020048106405266	0.00546809289555305	0.0499456733828085	8.98240855991767e-20	0.0458381768775976	0	0.124391629417274	1.59425972657653e-18	0.0876956824961914	0.261773490205295	1.71323278912929e-18	0	0.0228803633564419	0	0	0.0236222252632433	0	0.00121005726183947	0.063034346847194	0.0960752846282845	4.80203613518299e-20	0.085479845244424	1.67648640799315e-19	0.214294520265917	0.0010164027591431	0.00782745685681326	0.0393632369211574	0	0.00279628496470864	0.0796340472801318	0.0607937083525792	2.09576943138685e-18	6.20902571973469e-19	0	0.0101378232958842	0.00149615092059274	0.010974425674566	0.0556452439098684	0	0	0.0533403035833051	0	0.196966565920484	0.142085086039641	0	0.503891574620752	0.00273404644777652	0.506625621068528	GTEX-YECK-0005-SM-4W217
