aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.075460758926441	7.83767026066587e-19	0	6.90796420247913e-20	0.00545596961374411	0	0	5.32046806114953e-19	0.0153834732921539	6.97581681134845e-21	0.00602251974730819	1.0142868356042e-19	4.53014394567776e-19	6.38458751940312e-19	0.009796710974972	7.54441390604904e-19	0.00155711470600995	0.0124969317477053	0	7.5957388039631e-19	0.0339988422683694	0.00076566225193077	0.00256432348241234	0	0	0.00423245943934227	0	0.0684387676411226	0.0162991758737399	0	0.0086422259563498	0.00347422727096888	0.00557573452124395	0.0145359166988367	2.62680097416677e-19	0.00485615813827502	0.00120122228250695	9.48324738358484e-19	0.0104303327554642	0	0.00654580662918161	3.45722671560306e-18	0.375826903707154	0.0356976366503744	6.42550744342274e-21	0	0.00054797627010808	0	1.20029461708777e-18	0.013260398457269	1.0533951515123e-17	0	8.22300491877996e-19	0.00693879494196643	1.24444528925227e-18	0	3.19240014377154e-18	4.33972309107189e-05	6.29494880235119e-18	0	0	0.0208686568429922	0.00116268586221394	0.00613695133022773	0.00719046410138751	0.0169994211341847	0.0241898852355722	GTEX-XPVG-2926-SM-4B66G
0.041778706696564	0	0	0.00679154788092497	0.033937856659285	0	0	5.36546487928923e-05	0.0248213025559297	0.0179496883326342	0.00357592530422326	0.0024535924275735	0	0	0.0111070164690592	2.16719439746367e-18	0.0022898559662283	0.00413249352415156	4.39706716705096e-19	3.84311939976584e-20	0.0481406969714323	0.00108216621204884	0.00178262478319521	3.34760513135731e-19	0	0	0	0.0108508851593788	0.0056525954371009	0.000289537337596018	0.0121766285471834	0.00218803319157158	0.00591563557663348	0.00309894045884581	0.00726307407013051	0.00464175290895085	0.0016025218670241	4.78928107881724e-19	0.0161714923500716	0	0.00282461853414546	0	0.105713863725926	0.0368197411029685	0.00721007181547393	0	0.00182108022462743	0	2.79592742399177e-18	2.12082151506961e-05	0.0459852032003588	0.00386251097171589	2.92053845452062e-20	0.00648634673889715	0.00102535575775043	0	4.99167040115837e-20	6.42038915902624e-05	8.19802899292787e-19	0.10422133151265	0	0.0165694415661476	0.0129185956899256	0.000264595714662818	0.0151044579767918	0.0240703484857161	0.039174806462508	GTEX-XQ8I-0826-SM-4BOOE
0.082302329220045	0.00219968873613486	0	0.00804258485403511	0.0205731682689356	0	0	0	0.0171496015582258	0.00662338307635677	0.00743102413366203	0.00536396088052969	3.57924033095341e-19	0	0.0376405194421293	0.0248242869534533	0.00515852514872532	0.00251362872279911	1.61406721707175e-05	0.000800706252784322	0.024678200853332	0.00169736284107324	0.00449300343896643	1.22831487443699e-20	0.0312828863663485	1.00845392067294e-19	1.45931658431091e-18	0.0111498747714442	0	5.07976677784563e-20	0.00300505208491383	0.00264269394274305	0.00955585359713512	0.00335287067429128	0.00525138437928495	0.00482807179492234	0.00176808488752098	0	0.00533974564135321	0.0108611575352705	0.0113589498508235	1.16926363095603e-18	0.0935374895921108	0.0188819048375556	0.00163023336456632	0	0.00119937184957678	0.000202756467046916	0	0.0134117650837965	0	1.03910611095732e-20	6.71047940252167e-19	0.00521390086515807	0.00112958009818264	0	0	1.70312365842616e-20	1.40072644375689e-18	0.0480501027914553	1.15743737834536e-18	0.00448191160976722	1.07775237796526e-19	0.0200690799358716	0.0235735996455472	0.0290803879779077	0.0526539876234549	GTEX-XUW1-0726-SM-4BOP5
0.169027853763743	0.00196523295242468	0	3.72491718030632e-19	0.00293555256380609	0	1.65980366579083e-19	0	0.00503645426778235	0.0212558588088351	0.00481795205704802	0.00934326030201551	0.00914708890177101	0.00399518578131353	0.211190530933695	0.00603556632149444	0.00362385214984127	0.00747248764863513	0.00205656992494899	0.00812749608253343	0.0764011799574418	0	0.00154842975181411	0	0.00935925178203056	0.003862357598661	5.56300449016294e-19	0.125493134592536	0.063170822992718	6.27790677477208e-06	0.0239375546991488	0.00392506271204157	0.00354229690367414	0.00665329434816951	0.00753107601419116	0.00496931144151966	0.000955626625633417	0	0.0302922879020126	5.20758337003716e-18	0.0138517865432731	4.24067848314417e-18	0.177533480089258	0.0394757742295405	0.00494630059899461	3.95346033607148e-19	0.000886460906782948	0.000414394126339594	9.62331893371797e-20	0.00223460978353861	0.00167499235146125	1.71959388952021e-18	0	0.00123540030075391	7.76377906865579e-19	6.4224657263777e-18	1.94390371226061e-18	0	0	0.148583855689853	8.94303099543526e-19	0.0130761268323276	0.00221890365225381	0.00332340828287673	0.0287953838535962	0.0438628323459485	0.0726582161995447	GTEX-XUYS-0426-SM-47JX3
0.0335396594381742	0.00328018067842723	0	1.09401971029139e-19	0.0222880913858346	5.94431220419092e-20	0	2.03813878741303e-18	0.00542205259664346	0.014109221870335	0.000443977153561444	0	0	2.61788568677436e-19	0.0121450996392897	1.91928180185882e-19	0.000866458505011804	0.00538064030585421	0	8.19100406054936e-19	0.0570957513135615	0	0.0150533137714953	0	0	0	0	0.0207474389896917	0.00527704039058592	0.000172080498331862	0.0191532783127906	0.00257024166156653	0.00664990797274418	0.00859110749442469	0.00415160395147776	0.00461980494158295	0.00158466787737647	0	0.0115111216977313	0	4.79556885635988e-20	0	0.282665436007134	0.0502017289011415	0.0030141959387288	0	0.000395086921668402	9.79940086410611e-05	9.47973028339462e-18	0.0338939433726294	0.0168927626905836	0.00107036464730711	3.63420044015329e-18	0.0101582197037169	8.98742711096676e-20	0	0	0	0	0.0223633807294907	4.72303425183701e-18	0.0300487286074579	0.00810158758114189	0	0.00454655974779025	0.0301879659959944	0.0347345257437846	GTEX-XUZC-2026-SM-4BRW9
0.100297024682063	0.0233061950470206	0	5.15333818196437e-19	0	0	1.73785685331776e-18	2.01363687545464e-18	0.00330560443501972	0.00739537784903238	3.49107184287915e-22	0	3.49862760115735e-19	0	0.0206594554704514	0.0234481697122379	0.0013626998731943	0.00358818759181356	3.13398279361955e-19	0.00430147696298406	0.151762649751593	6.31926444936297e-20	0.0103686703848013	9.07979659740934e-20	0.00769616528958023	0	8.14063671015753e-19	0.0568467030791661	0.15380900257276	5.83842284971755e-05	0.0503481282812558	0.0155951688325653	0.019808863450948	0.0269542372978775	0.000649714534211302	0.00253219753320322	0.00232398042535304	0	0.0202942883189679	0.0103188586819443	0.0102896465848	1.03013306815954e-18	0.160804428874786	0.104384861435918	0.00115776510422782	0	0.000664450435011938	1.38871110052346e-19	0	0.0366330019858731	0.00293175317047795	0	4.50357625596024e-18	0.0101913399269467	0	0.00263349139103963	0	0	0	0.0769726965504252	0	0.0129526227074485	0.0138140932479642	8.78566862609225e-19	0.0205573379430404	0.0913825050440967	0.111939842987137	GTEX-XYKS-2626-SM-4BRUT
0.0471750186358443	0	0	0	0	0	4.08308515043476e-19	3.58431339633889e-18	0.0123083971713832	0	0.00376264982955396	0	0.00811025133535782	3.89937136203447e-20	0.0257548899817323	0.000464007014359212	0	0.00213274552233775	0.000728967613214724	1.29113032970775e-21	0.201727666116711	0	0.00739308817218435	0	0	0	4.03781509209503e-19	0.177633197457041	0.0416384477396088	0.00044623050197671	0.107203593996478	0	6.45279124590534e-20	0.00947452229643986	0.000657917430572883	0.00844332654377357	0.00352024415023716	0	0.0238507756408099	2.8414463719123e-18	0	0	0.234254261327481	0.114840547632558	0.0120973466156116	0	0.00317709921359774	0	3.87903415037817e-18	0.00441692428814352	0	0	7.44870045390529e-18	1.89413056922716e-19	0	0.00715282146445584	0	2.71050543121376e-20	0.00474151421641113	0.104164708395694	0	0.000885628485803789	0.0286705887066341	6.09352530917654e-20	0.000438611620381927	0.100863833058355	0.101302444678737	GTEX-Y111-0426-SM-4TT3K
0.190970489508295	0.00161252405930597	0	0	0.00291896428833993	1.93469179718216e-20	0	0	0.00962241731410248	0.00421231639427358	0.00589437760631988	0	0.00509394314518344	0	0.0638589184145681	0.00661937987653576	0.000569907332424135	0.00605096706612697	0	0.00580690643449069	0.189029740993229	0	0.00293358425139342	5.25592734168718e-21	0.0198488398854601	0.0298751038972121	1.05075484663006e-19	0.114831008016923	0.0879261626443671	3.05986470703064e-20	0.0893416110294611	0.0213779803485789	0.0198515293354701	0.0261936035169366	0.00050347171252077	0.00511487467957844	0.00222375198792542	1.93712818800484e-18	0.0266315711619672	2.90185122552096e-18	0.0293582727996772	0	0.181550146546533	0.122134468844651	0.00660617794133888	0	0.000471647208265399	2.35810240549136e-20	0	0.0175341586627094	0	6.34168991928977e-19	2.30243730058655e-19	0.0036144072983887	0	6.42616841860377e-18	0	0	0	2.64745222963891e-19	1.24075548288558e-19	0.0146310256965328	0.001435165932079	0.0114842212833601	0.0380310875301784	0.105245552468998	0.143276639999176	GTEX-Y114-2726-SM-4TT9B
0.127191638968263	0.000117774198310172	0	3.34982417078204e-20	0.0328120993238835	1.16012496885576e-19	0	0	0.00936049925377211	0.00161188709613441	0.00227412127839022	0	0	0	0.0644285407088253	0	0.00391501805956875	0.00793521158078562	0.000180187274154971	0.00370523013552973	0.14463533224874	6.56810469886017e-20	0.00313457446129564	0	5.30813882630608e-19	0	0	0.120619497412678	0.0742600237096538	6.06626137772518e-20	0.0795442595544352	0.0037190673570121	0.00200129925715019	0.00722533284215988	0.00132448698747973	0.0068155039083572	0.00314649624918497	0	0.020831031692619	0	0.00630544657817724	1.9791167767753e-18	0.287005241813668	0.0958749252276268	0.000638837425838031	0	0.000834230807356648	0.00051340313182296	0	0.00486521450834888	1.27779131258802e-17	0	0.00393221777988391	0.00890515784094583	8.30935708545409e-19	0	0	0	0	0.0841688036743206	0	0.0184447872356234	0.00594595966863831	0.000213535654236547	0.0103784227933478	0.0723765532235252	0.0827549760168731	GTEX-Y3IK-2826-SM-4WWDW
0.0548554289579591	0.00459692892988646	0	0.0059268789913732	0.0186517425047944	0.00157724663666625	9.78718806436192e-19	0.000441908513609016	0.0125029638379202	0	0.0112657928965798	4.34289717364824e-21	1.7076553054352e-19	0	0.0154586951236135	0.00327851238641955	0.00952492836405035	0.00882675751141415	1.52624447696552e-19	0	0.0788110354101836	0	0.00487988264111626	0	0.0194901313959739	3.63774977331565e-18	7.09405920180147e-19	0.0351875498141057	0.0471014058894416	0	0.0310259891325629	0.00516088378943376	0.00901492225428369	0.00864239351841061	0.00313968747347414	0.00341131448585587	0.00148137611344321	0	0.0138325168709461	1.16173923759799e-19	0.00661659946454969	0	0.0184811710476701	0.0509257943452388	0.00401457973012812	0	0.000972712169248324	0.000513828034238278	1.0177373347277e-18	0.00287641695398193	0.0229256196168552	4.01059912119686e-19	2.97332849411178e-18	0.00547696868962919	0	0	2.38460669480859e-18	0	0	0.116254039174074	0	0.00172199805106932	0.0229864996599148	0.0150988226984814	0.0145331908444521	0.051449047868022	0.0659822387124741	GTEX-Y5LM-2326-SM-5S2NK
0.102781154294453	0.00135289179931764	0	5.13761652705073e-18	0.00300532987996105	2.33223963444058e-20	0	2.11687754552814e-18	1.67087214799848e-18	0.00775101775576983	0.00612932020843127	7.75455959523965e-19	0.00298422978249438	0.00144435721993121	0.058714988957012	1.51280974031129e-18	0	0.00892312802257974	0.00525826126129981	0.000514615372827181	0.091355881584902	2.60901071347684e-20	0.0158691128595403	0.00125950958385013	0.0297761096214147	0.00207754119596998	1.33655913369587e-18	0.134323135206185	0.0432316680418501	0.00339361988017653	0.0417894724185522	0.00494660280874111	5.42101086242752e-20	0.0108226453633321	8.73109143098101e-05	0.0155049277030119	0.0033054949439419	4.63867812111423e-18	0.0547377606955847	7.48313160898466e-18	0.0104152536830583	0	0.272693110339335	0.0582934730557075	9.18110933267541e-05	0	0.00222707773345545	0.000318175855720943	0	0.0126729601293365	6.36534071735382e-18	6.89240690519153e-19	6.06453593208659e-18	0.00606200190715914	0	9.03272210340124e-18	0	0.000809200812773903	0	0.0528538436715344	1.32386102288275e-17	0.0361605885171281	0.0112606521079268	5.13163694701672e-21	0.0108546390897716	0.0612424415028172	0.0720970805925887	GTEX-Y5V5-2726-SM-4VDS2
0.114983073882273	0.00250431758536222	0	0	0.0160930256519545	4.30840633963414e-22	3.48539632496951e-18	0	0	0.00653228344934352	0.00519086737535927	0	0	0	0.0641914628664481	0.0123560005152445	1.53006416830199e-18	0.0178476990123397	7.37775734735308e-19	0.00466708296793225	0.084254429063239	7.64719447519778e-19	0.00918701961966685	0	0.0189062852903094	0	2.76917652303872e-18	0.0547989471626651	0.0842533341164103	0.000721632264656544	0.0335340597494818	0.0172412008742174	0.0147248264952637	0.0168148912471034	0.00100012076764363	0.00536248167414207	0.00119262428530665	0	0.0414388123284828	1.54287869156118e-19	0.0226330407782829	3.80693180467905e-18	0.12248465345799	0.0603460244609749	0.00248098006345165	4.34678216905036e-19	0.00145579539926491	2.72644988741446e-05	1.67998830166526e-18	0.021787219173273	0.0287097236786799	0	0	0.0116613457140845	0	0	0	0	0	0.100672573648802	0	0.0404617808546486	0.0059666951389075	0.00500511155436796	0.0303791399246335	0.0528325159694553	0.0832116558940889	GTEX-Y5V6-2826-SM-4VDSF
0.0714004915730857	0	0	0	0	0	1.42548370790994e-18	0	0	0.00489490272603269	0.00468483539546548	0.00127820900404312	0	4.6815217511621e-19	0.0522552371511089	0.0308545752619046	0.00327384614189162	0.0105019855604495	0.00306410940368249	4.04833878349555e-05	0.0284133127587205	0	0.00459407055289642	0	0	0.00736848737094325	0	0.0695246753389782	0.00525736612532984	2.36072789427814e-05	0.00789334992376914	0.000982877785634386	7.50599950485131e-19	0.00294485278661555	0.00837081188366172	0.00606316408161101	0.000562375132161143	7.08036591789226e-19	0.0117023147221061	0	0	6.58908605561505e-19	0.182986920261387	0.00878049074454905	0.0157036909856062	0	0.00330515287039941	0	2.22706934350577e-19	0.0229078750321455	0	0	0	0.00592037905046365	0	0	0	5.97994419602651e-21	0	0.200276680392474	0	0.0100723912021113	0.0119659402468395	0.00505254174232951	0.00711492137411612	0.0142066563793603	0.0213215777534764	GTEX-Y8DK-0526-SM-4TT3R
0.189778697172081	0.00734327368735878	0	3.8522052914017e-19	0.0273034667154757	5.02324975227627e-20	9.85670517524025e-19	5.3214263721084e-18	0	2.00724117937752e-22	0.0074843136640648	3.98322845900109e-18	0	6.14068750529005e-18	0.0157933020787672	0	3.85986242548709e-18	0.0133089208943178	3.53906828765972e-19	0.00408973733878841	0.251973132561388	0	0.02805821289415	0	0.0136097372017353	0	1.27378003287281e-17	0.0835244530476284	0.144745497062179	0.00316341424314009	0.141859610759743	0.00313666213067198	0.00122722755854834	0.0204815722182691	1.63422280868437e-20	0.0191591740535285	0.00292990564210213	1.06615285412548e-19	0.0392777321439887	0	0.0851615568128776	9.40026717137003e-18	0.221438202021824	0.155616219297819	0.0058819395834864	2.12659261612565e-18	0.000363847636030884	0.0390906002945469	0	0.0580817932184362	2.92626548226423e-17	1.72513284298984e-18	1.05325127045181e-17	0.00646894566531446	0	9.38860839900546e-18	5.08568524554302e-18	0.000462780376651753	0	0.0129464815557725	0	0.040641761634396	0.00380041515722407	0	0.0876523710512566	0.136463071725241	0.224115442776498	GTEX-Y9LG-2326-SM-4VDS1
0.137162227077361	0.00418211344228152	1.07352344904161e-18	0	0	0.000318828596619113	2.30030976151005e-18	2.79120920462285e-19	0.0199283014739173	0.0163596886643733	0.00559378562115491	0.00566024959627939	0.0190011480903145	0.00344373817180434	0.0733638579830456	0	0.00481282619472281	0.000707600371199182	0.00516177236156149	0.0134784316619987	0.179236740089492	9.3187879209436e-05	0.0106320674968733	0	0.0861606121144573	0.0312698919924614	0	0.0890745687551702	0.371431176466979	0	0.0913405799871135	0.012343195313012	0.0209226866012485	0.0183309860577212	0.00505159101112643	0.00617001476343612	0.00313273892413701	2.02511018282868e-18	0.0188337311838577	0.00162164268077098	0.0489005356971598	2.60342014188638e-18	0.17418713513123	0.125084845571074	6.70588963362423e-19	1.99222085535498e-19	0.000123132966319151	1.10669092810749e-19	2.03480906694566e-18	0.00321697354170138	0	0	8.00824761000464e-19	0.00334434277307121	7.87565685506533e-19	5.87038028515701e-19	0	0	1.20280987124263e-19	1.13666849385671e-18	0	0.00414942827029418	0.0188972992729976	0.00773364917578072	0.0570181274391905	0.134789732823115	0.191807860262306	GTEX-YB5E-2426-SM-5IFIV
0.042395071083416	0	0	4.62924588583311e-19	0.0151708013598204	6.01253983574591e-20	2.62650356176016e-18	3.20654319113053e-18	0.0187513169138471	0	0.0117792430750241	0.00255172446148564	0	0	0.00888464720742262	6.65669911330158e-19	0.00202958960111491	0.00575475944779497	7.35689103087868e-19	0.000361409690240331	0.123656734093996	0	0.00521938250311515	0	0.00878800635025772	0	0.00132021978148284	0.0703692938661093	0.0334552388943098	0	0.0693133562503172	0.00328308226527857	0.00512763655048664	0.0197019312818983	0.000756305586500373	0.0053890808333381	0.0039925301808296	0	0.0170788130246669	0.00791408221690926	0	5.34023145389493e-18	0.108504215265356	0.0820367132709941	0.0542638979232463	0	0.00231685593275492	0.000376500564157095	0	0.0249393349711997	0.0138950382152552	0	0.0043408563636859	0.00371815286838812	0	0.00288414367379771	0	0	0.0396543039032283	0.0775015777268676	4.1025490744586e-18	0.0040785079347365	0.0172158580436815	1.95466037020735e-21	0.00488601504510801	0.0662223702221269	0.0711083852672349	GTEX-YB5K-2526-SM-62LEW
0.380156229937301	0.0242400176645764	0	0.0121721838237322	0.077048829457454	1.08017612313467e-18	5.80532291620834e-18	4.03901812729786e-18	0.00628800129612717	2.0137177403756e-19	0.00309745226795952	0.00113983953568339	5.69396857327231e-20	0	0.101469289947028	0	0.00712395051804679	5.62159007764625e-20	6.14064992130075e-19	0.0192512126468738	0.238254373849061	0	0.0129748318012487	0	0.0224985771833547	5.50583157385879e-18	0	0.220198159378831	0.121835208227331	3.10779044022985e-19	0.137063887163611	0.00553483130281678	0.0167497088833029	0.0268845402932858	0	0.0114059154191818	0.00308013023850492	0.00140657334788242	0.0431002043588305	7.82417109125863e-19	0.0531640081911543	0	0.165882679657898	0.164288317326041	5.79351283632565e-20	0	0.000520327657384184	0.000536495595655421	1.32245516883718e-17	0.0399268630395829	6.89014023697847e-18	6.06637449208101e-18	1.24858537781614e-17	0.00806663408622505	1.59718561054747e-18	0.0463659424416497	6.93716349175651e-18	0	0	0	0	0.0233287340458499	0	0	0.0611990473972773	0.142496484348496	0.203695531745773	GTEX-YBZK-0226-SM-59HLO
0.126959395384606	0.0132976654614961	0	0	5.83057938277637e-22	5.65153430530051e-19	0	0	0.0044592046734935	2.75565357674963e-20	0.0017318107690127	0.000477415829746753	7.47848759591931e-19	0	0.0226733467673006	0	2.61306404480404e-18	0.0069993447051339	0.000796977377291789	0.0129334245715423	0.15647815385918	5.36776209991309e-19	0.00998262607676909	5.22333918927073e-21	0.0216856772413754	0.00944879863249182	7.8281313702976e-19	0.0988215058929081	0.359912665240275	4.27798065189334e-20	0.0611676486984854	0.0112303576722091	0.0116703071442613	0.0300500039273175	0.00521353715135589	0.00489570151145936	0.00493865049378098	0	0.0233800565293167	0.0121922424935205	0.0213081603195947	0	0.196796032940514	0.0988294600064274	0.00258541896399889	3.35535881000437e-20	0.00135738816304612	0.000484632957526669	2.22821388124206e-18	0.059172781996424	0	0	7.92821247091315e-18	0	3.4407680271507e-19	1.41723079474694e-20	2.59780452966472e-18	0	0	0.00279616242951035	0	0.0127529521052888	0.00212631933449	0	0.0344316856679836	0.0957307482810255	0.130162433949009	GTEX-YEC3-1126-SM-5IFIH
0.0738217106327618	0.00233137852391331	0	0	0.0307794887578729	9.62706837458501e-21	3.01745174299922e-19	0	0.00671198814636047	0.0167186936949519	0.00805312094521726	0	0	5.28187939634515e-19	0.0394561465874028	0	0	0.0108301940582431	2.04574153468896e-19	0	0.15353517511824	3.56636728009822e-19	0.0102419905751894	2.37845641151198e-19	0	0	4.07697134612697e-19	0.0564426542886733	0.0721182708450444	0	0.0710071006187887	0.00815773394401943	0.012197618044138	0.00762151391139111	0.00557881232701021	0.001676733131878	0.00192505119780831	2.74313060401647e-18	0.016056387233213	0.00309539189358721	0.00831820686147882	1.33708629240397e-18	0.232474040355989	0.105821937223942	0.001696576822586	0	0.000693463991042432	1.53238106749951e-20	2.92779947240749e-18	0.0224228215536637	0	1.49925466277644e-19	0	0.00454966695539367	4.99820945874292e-19	0	0	0.000534199842771353	3.09458659701343e-19	0.0231119842802708	0	0.00937326871207968	0.014783205582379	0.00431546548972284	0.0147031687550056	0.0779332768210765	0.0926364455760821	GTEX-YEC4-2326-SM-5IFHV
0.148954541766061	0.00455495176461195	1.39976365838629e-18	1.19556975872736e-19	0.0251330159879893	0	6.79111641056709e-18	3.09185165687606e-19	0.00707539589551338	0.0113799131436056	0.00208505304466808	7.0397763704779e-19	0	5.44988345512921e-19	0.107330963834777	0.0384024615321275	0.00336053246865785	0.012894977689933	0.001468099601375	0.00576678351088981	0.0612705593837332	0	0.0043733863980377	4.89123855398149e-21	0.00950334664774869	0.00952746346694446	3.24131265245492e-21	0.0648090488287791	0.0318688078264134	0.000479783861803103	0.0281066229922959	0.00272936912909673	0.000681080961406777	0.00769584741755314	0.00810474584991838	0.00411899552081359	0.00312440382914829	0	0.0356246820008343	0.0137909483901158	0.00426446829379924	0	0.114157856229658	0.0292568671898433	0.00338215604028783	2.07434323162434e-18	0.00447137227271636	0.0005499128438212	0	0.0194943470708885	0	1.23801329728732e-18	0.00215606022688434	0.00764496632797678	4.24706568930849e-19	0	0	0	0	0.116640654023196	0	0.00942129546255195	1.46780979105174e-18	0.00837111916668779	0.0142768530850169	0.0376644288980469	0.0519412819830638	GTEX-YECK-0526-SM-4W1ZD
0.0457123260927263	0	0	0	0.0225941394016111	4.11409202283279e-22	0	0	0	3.90437382889342e-19	0.00551570973956378	0	0	3.55186958365252e-19	0.0647732565278179	0.00684672729487516	0	0.0130529328456179	0	0.00247869390852096	0.0816084468683609	0	0.000536768516686156	0	1.98598685339036e-18	0	0	0.0900896166942766	0.0389962174278706	0	0.0434113629457824	0	1.0130394657965e-18	0.00216355165244614	0.00651661039704366	0.00841519505790008	0.00251224319457816	0	0.0128326258223894	0.00144435242874761	0	9.17702243309697e-19	0.135732900966424	0.0535354960340354	0.00749495176782139	0	0.00247722133852233	0	6.34511079258486e-18	0.0138616984042958	0.00788345915903578	0	6.61255781702766e-18	0.00507822071248665	0	0	0	0	1.32688087721396e-19	0.190364451275799	0	0.0111114804435216	0.0095985567448782	0.00790488545763392	0.00599686953704309	0.0408042234341804	0.0468010929712235	GTEX-YFC4-0926-SM-5S2U7
0.118338318642361	0.00013656443707683	4.4421969144415e-18	1.18653962010776e-18	0.0268763100139392	0	0	8.13444383462539e-19	2.20430453349943e-18	3.88777026304329e-18	0.00491621120390058	3.48236830144187e-22	0	0	0.0540808588246097	0.00808712177242538	4.88307417104458e-20	0.00659689185546055	5.06698138222455e-19	0.00816236708359619	0.107079081642172	0	0.00413623490455548	0	0.00859182976272669	0	0.00152223292485901	0.0792122804765735	0.133715574385132	8.64180405826227e-20	0.0467157718488142	0.00279778360438309	0.00542972993768435	0.00654948582845879	0.00477027645222555	0.0003105696378879	0.00272322820544917	0	0.0175327968681186	0.00359042901991561	0.0042245394771978	6.91163855794083e-18	0.137299966789208	0.0758877021946158	0.0104218748106313	8.76072570300678e-19	0.00160916855027707	0	1.2658911057556e-18	0.0161784946126922	0.0271656899210516	0	0.011015805107331	0.00328403843219381	0	0.0940070419915117	1.80360865380816e-18	0	0.00210410310775103	0.117571283199178	0	0.0181098893126	0.0236904864957627	0.0111560193674009	0.0133033110782684	0.0579037379209879	0.0712070489992564	GTEX-YJ8A-0826-SM-5Q5A7
0.0545916393398199	1.21591378155398e-19	0	2.95540881684122e-18	0.00968206790921618	9.87938668813533e-20	2.15445656169732e-18	0	0.0156203117416016	0	0.00402752507603767	0.00635841171863254	0.00155866063745571	0.00704174402881456	0.054471262271686	2.07266515363144e-18	2.09189912501287e-19	0.00616800482418657	0.00106652302122634	0.00202463913040269	0.149477864320406	3.01008605209284e-19	0.0106048358465498	1.06223849209399e-22	0	7.19570351396548e-20	3.70950041914056e-18	0.129024727765078	0.035612843820068	0.000538212233002549	0.0723399083134893	0.000488826863487078	0	0.00455384046544404	0.00361610838835375	0.00731077322028141	0.00308605451035821	0	0.0297109911940898	0	2.21068270000753e-18	0	0.337044719236598	0.0886231738379975	0.00912631432902611	1.26289423888891e-18	0.00397084308072275	0	1.70440037913413e-19	0.00142161980533208	0	2.99822448422151e-18	8.66397650825125e-18	1.72135460355593e-20	0	7.8090451749083e-20	5.48637407354921e-18	0	0.00187068557065038	0.0345125992100553	0	0.013365355510885	0.0159304125398893	0	0.00832532406725071	0.0747389321602032	0.0830642562274539	GTEX-YJ8O-2726-SM-5IFJ7
0.0382697545020075	0.00269294141489794	1.27661992065624e-18	1.41369282439258e-19	0.00337208153029736	1.69655639150996e-20	2.16597921684745e-18	9.79887075425247e-19	0.00103878200227325	0.00516925172169112	0.00542545471962395	0.00489205662699559	0.00514533350489564	0.00128649773249734	0.0265295283597548	0.0451772435051407	0	0.00592809676243184	0.0024882284097168	1.46785799827538e-20	0.0304465498476338	2.27962751875823e-21	0.00387571922067753	0	0.0029883310254645	0.00265851823777619	3.73169774528582e-19	0.0543391517140845	0.00512769597394752	0.000297492090419836	0.00805731493869994	0.000900087063238906	0	0.00343787230393669	0.00275167041160686	0.0023906895638485	0.00151695541499141	0	0.0228910287430439	0.00793326669093331	0	0	0.169054464228499	0.016127701869584	0.00545477551704022	5.35976401970237e-19	0.00209013332028001	0	6.57647743011308e-19	0.00680360755799715	0.0151655781304811	2.60879611685909e-19	0	0.00593509885265019	0	0	0	4.38533418616176e-21	0	0.145943437819953	0	0.0172793267450517	0.0158902564465357	0.00711221606856099	0.00569587606789424	0.0180639111439981	0.0237597872118924	GTEX-Z93S-0926-SM-5HL8B
0.253326106514459	0	0	0.00316151879775482	0.0151326573262983	0.00303684114995298	0	1.01382428804616e-18	0	0.016441727576171	0.00269101667603687	0	0.00794974384583299	1.27034856361195e-18	0.0770076100865902	0	0.00880173777779583	0.0145929486046171	9.05582165644169e-05	0.00947930743929241	0.0523650436024037	0	0.0702330022783974	2.10316978161109e-20	0.01628848307314	0.00638758398296851	8.30044760403782e-20	0.068398842949514	0.0506290452985354	0.0250643436479395	0.0103277440862095	0.0158249956181714	0.0137519705016193	0.0089117804370202	0.00243660793448772	0.00605660179235634	0.00154606480833567	0	0.0346544607248342	0	0.0325714508889621	0	0.2436527103887	0.025671090051491	0.00540109307931632	1.18968476115752e-18	0.000549407744356603	0	7.90662172264153e-18	0.0205812776468854	0	8.43984328029878e-19	8.0788086247248e-18	0.00653194196513822	1.22153589681873e-18	4.75095306893468e-18	6.02913038308385e-18	0.0113696021457276	1.95524516922801e-18	0.1083733797239	0	0.0086601357397896	0.0165271420882057	0	0.0423159204524457	0.0343267633377718	0.0766426837902175	GTEX-Z93T-0426-SM-5HL6G
