aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.0243059672514945	1.90883645826538e-20	0	0	0	0	0	1.42083942935693e-19	0	8.84419523097538e-19	0.00401489976201857	0.0145171583715476	0	0	0.00430243340289992	0.00386896889167527	0	0.0129056769702303	4.30778551750605e-19	0	0.0280580999656329	1.28440346024321e-18	0.000764026826636137	0	0.0567071597612465	0	0.000554295340485079	0.186039835867992	0.00753648914046392	0	0.00944781406148992	0.00623291688043058	0.00997304032007645	0.0016372994172959	0	0.000528371149326277	0.00713546560094202	0	0.0323941859384537	0	9.30486759711858e-18	0	0.082159500397493	0.011578669472712	0.00381788485802008	0	0.00479735500373763	9.86410222652448e-19	0.000945250573944695	0.0595722381921096	0	5.14695615912491e-18	0.0276168165217152	0	3.88331757013812e-18	0	0	0	0.00882565152933026	0.183123399239796	5.94410802652561e-20	0.0236819860594041	0.00882211982705403	6.55314319955195e-19	0.0144635505506153	0.0423826298634397	0.056846180414055	GTEX-11NV4-0826-SM-5BC4S
0.201547075017104	0.00186380719471849	1.06262281505045e-17	9.32293812084497e-19	0.0298649620671812	0	4.71651109564318e-18	0	0.0105871089693586	0.00602749395539629	7.31933516320294e-19	0	9.0745703744018e-19	0	0.0309340157310429	0.0155879495249237	4.91618669484549e-19	0.00106336760507944	0.00440739147068312	0.00740529828142355	0.192474138044074	0.00236260479595006	0.00490873709238968	1.61496222477413e-21	0.0758683041425146	2.04803330450319e-18	0.00189872834237435	0.154611987849181	0.118302953926505	0.000510412559728759	0.11439298914	0.0116362839801652	0.0253061542689557	0.00417000333543775	0.000398040272949085	0.00267730264548084	0.00443876045952122	0	0.0332915936822258	0.00750593689280337	0.0098737177599153	0	0.0388805191097633	0.104281344227249	1.88863253659479e-20	0	0.00163549885369528	0.00221447724118433	0	0.05520472852419	1.63408446062283e-17	0.0141437941828126	0.0947420379369526	0.00346115442781386	0	0.0569509147072784	0	0	0.0032897540882083	0.082597234586892	0	0.00648478855498062	0.0188583430641927	0	0.022593614887725	0.135103124690653	0.157696739578378	GTEX-11O72-1026-SM-5986B
0.111194627203341	0.000244232518313892	0	0	0.0372997168165112	0	0	5.09999937742678e-19	0.00279008143046684	0	0.000910836680492439	0.00212134618967974	0	0.00592494161380751	0.013930104443692	0.00418367119571544	1.75779061145048e-18	1.41372070553467e-18	0.0362045925067561	1.88321701866613e-19	0.207931391465029	0.00314570611794031	5.85900785289037e-19	0.000875479008785544	0.0465513083241466	0.0600503223910205	0.00024263032940543	0.245059529936521	1.15375005557716e-17	0	0.136757859964523	0	0.0114071022281289	0.00174916216968587	0.00327531265730096	0.00439795274532756	0.00261426196538684	0	0.0183791314918607	1.52786914477081e-18	0.0138189015889633	7.49232886154002e-18	0.027436313587138	0.103525307622729	0	7.89978291507884e-18	0.0010002024774133	0.00111337933834144	6.41159425823255e-18	0	0	0.0105899527817737	0.122949777558673	0	4.08398188452944e-18	2.40234615608517e-17	1.15286728285485e-17	0	0.00449139336330736	0.0935211336913504	1.66416167126449e-18	0.0131122779302182	0.0184342026620714	0	0.0156497639281505	0.127363466153745	0.143013230081895	GTEX-11ONC-1026-SM-5GU64
0.129040237784018	0.00635471769160333	0	0	3.51884172945906e-18	7.17721412831927e-19	0	0	0	1.39433540085956e-18	0	0.0107900411834107	3.25856984660861e-19	0	0.0298115732598146	0	7.46043258843856e-18	0.0181772063325152	0.00119773406511694	0.00357404891279717	0.133589617576005	5.78235505499362e-19	0.000271755317694393	1.67500611249954e-21	0.0189760271856144	0.0150475028580578	5.03089014113124e-20	0.197965046750644	0.109407337887572	2.25079130755075e-20	0.0625428480617728	0.0314465865158439	0.0434357476974901	0.003159025800007	0	8.77393085452484e-05	0.00210413465114534	0	0.0593225249664295	2.63718911626624e-18	0.0190099798011129	4.59455898036191e-19	0.024565249246663	0.0785221043895628	0	2.22132675270652e-18	0.000760985415808339	5.41215447127137e-21	5.95460075823761e-19	0.0419131316133907	5.92200755415956e-19	9.69491332283649e-20	0.0586547189828041	2.12837694707002e-18	0	6.12735320155656e-18	0	0	0.00205773369159525	0.111323579224829	0	0.0190669287905803	0.0112790411500898	0	0.0432137709421098	0.0794601812266111	0.122673952168721	GTEX-11P81-0526-SM-59873
0.135262709008296	0	1.73420336092728e-17	0	3.1058668850832e-18	0.00314968100034828	2.93455141765359e-18	3.23765870276369e-19	0.000480086661175334	9.22809260233106e-20	0.000848892643541062	0.00366299349154627	0	1.83144458788759e-19	0.0148013281255405	1.36912464385092e-18	0.00363488221356371	0.0224676912251568	5.86903500693137e-20	0.00127701693677479	0.135430378667688	3.84049627693405e-18	0.00338832259857806	0	1.2772716506432e-17	6.2535979878999e-19	3.24055250790677e-18	0.0304510862354775	0.0174642203431028	0.000117337423010561	0.0632972123226043	0.0329042685857078	0.0529711182393988	0.00701143896146918	0.00185548600705526	0	0	2.06877860617244e-19	0.0322950018116966	2.54103434948431e-18	0.000794738284860747	4.86431633266474e-18	0.128880172779829	0.0881387154172828	0.00535288078938991	0.0013738713373686	0.000181573391658111	0	2.68268941182198e-18	0.0104661963766938	0.000577502712965292	0.00228544717419276	0	0.00718696184584383	3.7188472240198e-20	0.127024204628377	7.6219028421456e-21	0	0	0.092500839774246	6.77026154960767e-19	0.0248955712398364	0.0138758613607	0	0.0269963355372966	0.0677151893338441	0.0947115248711407	GTEX-11TT1-1426-SM-5EGIA
0.1546685220013	0	7.33356232031511e-18	0	0.0390510105006383	9.94972709782077e-19	0	0	0.0132451553437553	0	7.39237814074587e-05	3.32137237255584e-18	3.73497253085051e-18	1.1356893804021e-17	0.0054134754427838	0.0137976396722168	0.00159893832483002	0.00945871581568618	0	0.00497392441548112	0.245539678111453	0	0.00427980298815162	1.86233305065193e-20	0.000540362140161992	0	0.00144599669464325	0.0681270235623994	0.026022752225329	1.32260013333177e-19	0.149387441995526	0.0130677405627127	0.0310715168155198	1.56751123349513e-18	0.00380215422239473	4.03136716969713e-19	0.00102024527658537	3.02584104632737e-19	0.0491226226979577	0.00556161946300524	0.0414743990422065	4.57532588374495e-19	0.122254597797606	0.160864719196122	0	3.37722423550416e-19	0	0.0022392876039658	0	0.0226123913085467	1.45559380147787e-18	1.07742285444648e-18	0.00191258912646255	6.34166689777508e-07	1.58086215521365e-18	0.0970618800889744	1.55658349566494e-19	0	2.36707669878913e-19	0	1.6915604860437e-19	0.0133150668172293	0	0	0.0437050038978406	0.123040020125808	0.166745024023648	GTEX-11TUW-1126-SM-5EQKJ
0.0600901596254508	5.45087995878835e-21	0	0	0.0145400300399091	0	3.65932112272818e-19	0	5.44806326121404e-20	6.5180285630803e-19	0.00104788407676708	8.18505269485868e-19	0	1.63836596084278e-18	0.0107149664282781	0	3.47657591585902e-19	0.0192787806064704	0	0	0.100199035451395	0.000471894126793244	0.00475350291150919	0	0.00704052646604647	0.0118988904938161	0.00169256589120922	0.138933601593988	0	0.000492982551402663	0.0541127645298183	0.0167886231245375	0.0248268851193711	0.00702031266672523	0	0.000267178381932566	0.00120629529788541	6.50786299616093e-18	0.0386708176248684	0.00164992868919183	2.52405671140522e-21	3.72958173685601e-19	0.00887676317663954	0.0445913544651343	0.0045363936211945	0	0.00133446316647737	0.00377997387583324	0	0.0500059580913864	1.98247692874555e-18	0.00608322106084183	0.0156803901429906	0	0	0.0263045911189957	4.02691486711735e-18	4.17612664325708e-05	0.003250629561786	0.0937961939887136	3.7970697233615e-18	0.0194500005726178	0.00259750233975636	0.00149276269806524	0.014026994084776	0.0536197809587205	0.0676467750434965	GTEX-11UD2-0926-SM-5CVL6
0.103575092720847	7.52014905148881e-19	0	0.00345528249000334	0.043999518302761	6.95987566474178e-20	0	9.20119892849832e-19	0.0272607140023018	7.39082968002967e-06	0.00293032501568355	5.30086856098775e-19	7.24711570800368e-19	0	0.0252449459109028	8.29600595343674e-19	0.00506603156858375	0.015726532001865	0	0.00306936317625848	0.134836200137052	0.00133387556044406	0.00320518292740117	0	0	4.89969411283045e-19	0.000515904129582113	0.0231059568670688	0	0	0.0793700175097948	0.00402441131308258	0.0186477630919741	0.00139009895658751	0.00500338758503668	0	0.00124888832003014	0	0.0221333191344124	1.92278856980362e-20	2.836912335982e-19	0	0.0793312549490862	0.0825675191171293	0.00616805279657978	0.00237758112452356	0.00038790847423543	7.55814993621322e-05	3.73709702696467e-19	0.0403843106797387	0.000160427842035771	0.00470179211093915	0.07560100939726	0.010695882285121	0	0.127531170631474	0.0037025555016762	0	0	0	0	0.018567395884828	7.34160004730802e-20	3.71605134518611e-19	0.0113079344161248	0.0674181000685262	0.078726034484651	GTEX-11WQK-0226-SM-5EQLI
0.188837346509525	0.0396081556612352	0	0	0	0	0.00238630877338789	1.83408170240038e-18	2.79502705684374e-18	0	2.90420340341418e-21	0.0365575650228491	0.0101249190684451	1.95042095916767e-18	0.0384721764955531	0.0185462283576529	2.0014847788044e-19	0.0130379810930847	0	0.0125371983097426	0.117533840409059	0	6.52394991012241e-20	0	0	0.0268891311596847	5.25996353317793e-20	0.134087249554359	0.164742582034327	0	0.0321413813668288	0.0734423076056037	0.082809927996833	0.0338854381849693	0.00290263229418711	0.00043251131016948	0.000731551426284506	0	0.0303003810622666	1.15511750511078e-18	0.0739343934979457	4.67440653471727e-19	0	0.0597660149814483	0.00319352419415673	0	0.000883642200421819	5.93975363047191e-19	0	0.0297748154631129	0.00579068810808926	0.00732893717248415	0.0583740541548162	0	7.80772856443702e-19	7.82093482058541e-19	1.73188107147009e-18	1.41253794872946e-20	1.20756511009258e-20	0.0831300789872398	2.87816813381367e-20	0.00357645457781789	0	0.01080623016106	0.132916064486885	0.0785709980351472	0.211487062522033	GTEX-11ZTT-0526-SM-5EQLA
0.0560240503857484	0.00714547014825869	4.10248021219289e-18	0	0	0	0	7.57070259955843e-18	0.0275299217041263	3.64070466013357e-19	3.56512171686776e-19	0.0030819737834409	0	9.14683113106304e-19	0.0186044711686608	1.38961215573709e-18	0	0.00190215336255371	0.00224447118257474	0	0.0841455042282906	0.000397389595462059	0.00123940221007057	8.04903683275961e-20	0.0674149749265842	3.24377661891282e-19	0.000193088859138336	0.186156809793529	0.018401064244583	0	0.0447780375795694	0.0144046992872084	0.0228140126388224	0.00871921994663174	6.99949908481616e-20	0	0.00834639633394034	0	0.04496918734627	5.30113257356004e-18	0	5.12697278918517e-19	0.082398400763134	0.0574479851435726	0	1.58665658893112e-18	0.00312301605308017	1.29235572648121e-18	7.69444367494935e-18	0.0890386402338991	0	9.06995509352555e-18	0.0591121966796584	2.88606817537112e-19	0	0	0	0	0.0086505952768039	0.0734927844722618	0	0.00886706582802794	6.25861418801985e-19	0	0.0119227084440742	0.0793529746515667	0.091275683095641	GTEX-11ZUS-0326-SM-5EQ4W
0.293575176037954	0.0837623840669311	0	0	0.012009955800916	0	0	2.0753341728894e-17	0	0	0	1.00665230152438e-17	8.06294178891081e-18	0	0.137497400722471	0	1.72285736761909e-18	0	0.013566368053418	0.0311180896968475	0.284531811154947	4.14822362387948e-18	0	0.000201448462973556	0.0456441820786719	0.0387915979667099	0.00542325169078241	0.470513482382823	0.36929135250461	0	0.175116879932009	0	0.0156872578627718	0.0207494748289512	1.13877774536379e-19	0.00694541484564124	0.0133966239053309	9.88593074194711e-18	0.0207741483884744	0	0.0802175963542201	1.50078628465617e-17	0.099085985624078	0.153751377467314	1.06877686628193e-17	9.4491246037654e-18	0	0.012741133538862	2.85589669839626e-18	0.0373078074754912	0	1.38399356645617e-17	0.14141318211367	4.04534217249128e-20	2.45533196718432e-17	0.045255974563513	6.1041130316341e-18	8.76420675490701e-21	1.82883439204292e-19	7.42503534233018e-17	0	8.25464437657822e-19	0	2.20933942635209e-18	0.0827178797266197	0.206969188650275	0.289687068376895	GTEX-11ZVC-0526-SM-5N9G1
0.170380733475293	0.0599049759066133	0	0	0	1.47175301263451e-19	2.29252529605351e-18	3.55824313788174e-18	0	0	2.64201079935528e-19	0.0095010401301291	0	0	0.0144085022702075	0	1.61985110720584e-20	0.0262661270901579	0.00238835612443175	0.00881114121607899	0.0819714674790513	1.02088331651921e-19	0.00161802474551399	1.2653759203919e-19	3.90662246360444e-19	0	0.000486413777924708	0.101530257103262	0.115956347843701	0	0.0304773826665993	0.0606868672213263	0.076324773917922	0.0164765500646234	0.00150895508958412	0	0.00344181264933533	3.8233970070813e-18	0.0345679920026936	0	0.0154419311061337	1.02476990017278e-17	0.0139301592361878	0.0394777483155524	0.00403360518030255	2.98678172551578e-18	0.00119629406058073	1.87533482501786e-20	0	0.0608682896437177	0.000998610162875732	0.000944942509153153	0.0457477525992475	0.00221688799205737	6.3021498975226e-20	0.00926211241727706	9.13985107311463e-18	5.16447840215416e-21	0	0.14149116195756	5.01583396706829e-18	0.00437327792577116	0.00391825769341969	0.0061153205912562	0.0639666231755015	0.0709382216928323	0.134904844868334	GTEX-1211K-0226-SM-59HJY
0.108004318065486	4.30615445992446e-20	9.38863609563534e-18	9.21837893805516e-19	1.07574417580928e-05	0	6.14154590686367e-19	0	0.00842406983122855	0	0	3.25050061363751e-19	1.28961480027025e-18	0	0.00484407813761109	4.69986754293678e-18	0	0.00253270448235089	0.0115816113056137	1.11354682383751e-20	0.236806211530248	0.00391317662754459	0.000645646179808959	0.000695880567758008	0	0	0	0.215513788087283	0.0392122540005003	0.000289995999578138	0.166494735267223	3.77259001701519e-22	9.45895413853246e-05	0.00443074929230066	0.000867858504114578	0.00292080126989065	0.000826343983917492	0	0.0422712532795458	7.92512208530871e-20	0.00168405602482835	7.01091614684563e-18	0.314525137404678	0.142566620683454	1.72935155609963e-18	0	0.000918009971665747	0.000846819966393503	0	0.0285146229595937	6.63842386056851e-18	7.93775005275495e-18	5.73691049700651e-19	0	1.16229169533693e-18	5.66756125666661e-18	1.58216642145498e-17	0	0.000656131778206137	0	2.03447060607006e-18	0.0186162651322074	0.0261300625949752	9.0121473900947e-18	0.00487460741525401	0.118403105765124	0.123277713180378	GTEX-1212Z-0726-SM-5EGI5
0.208020904167257	0.00438158721480616	1.53756114379327e-18	0	0.265857865509269	0	1.56251867757724e-17	0	0	3.16397352165355e-17	1.19478523521709e-18	1.89905558074689e-17	4.33331698505903e-17	0	5.85495456172794e-19	0.0434759238567817	0	1.08210506347008e-19	0.0168276547869682	1.14703875244057e-18	0.199758448592322	1.69552443913797e-19	0	0	0.14082376566931	0	0.00768089585910612	0.218260719115627	0	0	0.11176621902923	2.2601616438921e-18	0.0064328296781671	1.7676682186496e-19	0.000983341135938011	4.32841627225871e-19	0.00963205273413845	0	0	0.0177963186068758	0.0551620538388101	2.14750768718636e-17	0.0366853360104941	0.0765402120914756	0.000158166159634547	6.54516784315869e-19	0.000525584245322755	0.01773583211807	1.67856988390041e-18	0.0317223029575474	2.88695674484699e-17	8.32316099271207e-18	0.122454285301748	0	0	0.160303508141364	7.37780087717219e-19	6.56566913946773e-20	0.0056396130560644	0	1.20065648188394e-17	7.03584496829411e-18	0	4.32936339867285e-18	0.0492541513952121	0.172481900738219	0.221736052133431	GTEX-12584-1026-SM-59HK3
0.19018618598812	0.00096611587683417	4.02706080772269e-18	0	0.0383071362892924	0	0	0	7.36217467016034e-19	0	1.48445683648936e-19	0	0	9.50506466552799e-18	0.0154357296431002	0	0.0176005332635252	0.0282547753018866	1.20436878508477e-19	0.000730331312580259	0.122725567395826	0	2.94739592918215e-19	1.41892685256372e-19	0.0145208939363036	0	0.00276310973852248	0.195515064763064	1.93425149085804e-18	2.43074153150083e-19	0.0434711980232292	0.0371686964165351	0.056828581251288	2.34368493382418e-20	0.000301842682057401	4.00955488147377e-20	0.00197407569077973	2.62071679996635e-18	0.06006658453589	0	0.00782076395627164	7.36047980598477e-19	0.10044636862369	0.0605086120500585	0.000699508160349672	0	0.000200777124522666	0.00146109051410348	1.58658901708604e-17	0.0225171239642913	0	0	0.0371317663370808	0.00976637890882436	0	0.0194153038694627	0	0	0.00391457382404494	0.0893309392735541	0	0.0213717915888103	1.98633223677285e-18	0.00244871376764494	0.031655149921032	0.0691062886044817	0.100761438525514	GTEX-12696-1226-SM-5FQSM
0.138776857416367	1.09813923627588e-20	4.87982539931651e-18	0	0.026329967965187	4.28404608336774e-19	0	7.4599907807898e-18	3.2334983731513e-21	0.00536372933836225	0	3.78868324026674e-19	0	2.87081250259775e-20	0.00867297558096804	0.000306637556135979	0	0.012095630228804	0	1.81046355773813e-19	0.204814367248982	1.53973822536803e-18	0.0113693191508441	0	0.00472799139593027	0.00727678005238296	0.00180262076297476	0.114304385590491	0	0.000730443822120598	0.0922256670891603	0.0384361391544522	0.0582787002816646	0.00161118340473991	0.000701549136561158	0.000179427466149311	0.00248316610503509	5.26395108119914e-18	0.0405375205446188	6.13056915192439e-19	0.0760645970494734	0	0.0944973362122948	0.111290561896834	0.000246074058816282	2.65810060767642e-19	0	0.0119977845585746	6.86078009134251e-18	0.0154484967832836	0.00397738646338716	0	0.0235762704431957	0.00024794788504094	0	0.00986149293843095	3.23224038044457e-18	5.74449341556641e-22	0.00106977534661481	0.030506450276873	0	0.0251978897434558	0.0191854492485105	6.75173957621789e-18	0.0848000465993743	0.104771179322456	0.189571225921831	GTEX-12BJ1-0326-SM-5FQUB
0.0757727678426492	0	1.90974709574716e-18	0	0.029572625309242	2.79163639966165e-19	3.53052766389844e-19	3.35880583431366e-18	0.0407119464578276	0.00141117507517226	0	5.78227705525481e-20	4.72656125566074e-19	0	0	1.19491873103835e-18	3.37799139511749e-19	0.00151134101636193	0	2.02612660324944e-19	0.173121439630351	0.0043177100613786	0	3.60882873813921e-19	0.0736530121425006	0	0.00185782480516616	0.0895106654162376	0.0191474628797186	3.81098091925158e-19	0.107601097867681	0.0142221230813701	0.0249009533322887	0.00345890190688557	9.45017798703169e-20	0	0.00344152400503433	0	0.0290324733744888	1.23103515680896e-21	0.017800409640935	0	0.0125670253205731	0.10992856771069	6.20146724951158e-19	4.8597302211377e-19	0.00100758484679534	0.00176986708678471	7.30788343161721e-18	0.0626814439738833	0.015260688031058	2.57938224867243e-19	0.113609778971425	0.0002075589413018	0	0.0140264558533699	0	0	0.000161228489773771	0	1.7729877559616e-18	0.0130414074849043	0	0	0.0254067399136457	0.123387225886426	0.148793965800072	GTEX-12WSA-1126-SM-5EGKU
0.00236496289531873	0.00206679526977918	7.10186076004719e-18	0	0.0247658089398996	3.22386577027592e-19	1.50159288013535e-19	0	0.0133062458241046	0	8.73973154707559e-21	0.0186460541102171	5.56283397510575e-19	5.54656602887323e-19	0.00490074884782	0.00998426246930232	6.29982775671138e-19	0.000830549777947124	0.00164515767522207	0	0.0421753949903653	0	0.000232355442474354	0	0.0337129647135066	0	0.00070777233251652	0.169517923244494	0.0377248387696515	0	0.0141121679504416	0.00585221094017467	0.0114173455362258	3.16147380750537e-21	0.0043827904753612	0	0.00463459857826177	0	0.0673808704460873	0	0	7.04860941096003e-19	0.0590258280707437	0.0186792193819624	0.00739431110593473	0	0.00277775048265912	2.06502976978484e-19	8.07275937655002e-18	0.0812856247134963	0	0	0.072661633542959	0	0	2.6225854450038e-18	0	0	0.0065345869846442	0.146975268092977	0	0.0278527598098217	0.00158358757737964	0.000155748221300921	0.0192540370171686	0.0389775774868255	0.0582316145039942	GTEX-12WSC-1026-SM-5EQ5Y
0.0643899528068894	0	3.13776458271065e-18	0	0.000123824487893848	0	1.1904519051969e-18	1.62997128142161e-18	2.96344108309418e-18	9.43437188317964e-19	0.000786653935149702	0.0180541158402793	0	0	0.0100391858981648	0	1.06059312176286e-17	0.010449537537167	0	0	0.0830831379222528	2.97855339169151e-21	0.000439476892519108	0	0.00376974960519181	0	0.00102223913598322	0.165951360239261	0.0118191177900815	0	0.043483872742754	0.0104565566359186	0.0137189676243969	1.21224302633984e-19	6.78260272644732e-20	0.00105816726536832	0.00431084793208826	0	0.0408729476074227	1.14334274503179e-18	0	6.54464778867778e-19	0.0343319698212213	0.0425367277782538	0.0064803209962703	3.30428076413173e-18	0.00284639055610937	0	1.06183828810291e-17	0.0755145412363794	2.47529718138322e-18	0	0.0450518171673409	9.73631920805785e-20	0	7.27798360402726e-18	2.23270084798817e-20	2.67091507838138e-20	0.00511738403660916	0.167781841547804	2.37346328177831e-17	0.00956279193620815	0.0202320756648567	0.00186859968414486	0.019007114984132	0.0434264437637223	0.0624335587478543	GTEX-12WSD-1226-SM-5HL9Q
0.0210990431626071	5.94777468794792e-20	0	0	0.00418762013134442	0	0	0	1.03875240852288e-18	0	3.45244479420978e-19	0.00524202818910583	0	6.39934729259457e-18	0.00768586689911754	5.36183968175667e-19	0	0.0103535498155952	0.0131060448588234	2.54800803668745e-19	0.078700596006151	0	0.000816756766834588	0	0.0371535639189575	4.67660823766155e-19	0.00202138470863686	0.245649374763359	0.0195156056735189	1.23526809011951e-19	0.0332761858543683	0.00568756636014644	0.0117701436533905	0	0.0012802434866956	0	0.00454120409006494	1.68068292766076e-18	0.052640017301379	2.05694584171621e-18	0	7.63306035283401e-18	0.0699836460999505	0.0376761622836014	0.0054223389555913	9.07434819044913e-19	0.004120012397561	0.000550206737150197	1.08329198977512e-17	0.0520777691627534	0	0	0.0410431848738364	0	1.4517230201558e-18	0.0049181432413494	0	0	0.00697735142376038	0.124193332943335	1.94863380079956e-18	0.0110615966908291	0	4.2856149270959e-21	0.00850669651539871	0.0579270799625543	0.066433776477953	GTEX-12WSE-0926-SM-5S2VX
0.0635760812569828	0	0	0	0	0	8.1852110127072e-20	1.02053425382666e-17	0.00159967049420966	9.51611347005504e-19	0	7.05208341928694e-20	9.95572838577189e-19	0	0.012115513783239	0	5.94449531601354e-18	0.0149305729565729	0	0.000241445544019845	0.0972292881600614	0.00116919253956028	0.00070435121516687	3.43794143821241e-20	0.00627033121557253	0	0.000741092468423132	0.13145146258685	0.0359073971107818	2.67066130394936e-19	0.0315189638981134	0.0223864790137928	0.0357621015996978	0	0.00165869298138274	0.00216989377636719	0.00262040380488246	2.77027899942524e-18	0.0344624311719112	0	3.6850530309863e-19	0	0.0203547206656201	0.0457311374739158	0.00705685975803754	0	0.00134422251443573	0	2.32873002099564e-18	0.111278725796664	0.0123373073012716	1.21668170296025e-18	0.0592331044628439	3.73622413958051e-19	0	0.011217273544633	8.09890687990405e-18	1.36187299296496e-20	0.00533365719297694	0.139623060828247	2.44312983184312e-19	0.0213292488006143	0.000618153696439622	6.03909678639994e-19	0.0169705400525038	0.051749809687817	0.0687203497403208	GTEX-12WSG-1226-SM-5EQ4C
0.0911908303754534	0.00081813076912276	0	0	0.0406571863124989	3.36322286489683e-19	0	1.57245427820599e-17	0.00921764833091238	0	0	0	5.28637442476151e-18	4.52829196422569e-19	0.0191778010083019	0.0131931168207005	0	8.69209913006189e-22	0	1.21587471904439e-19	0.153828959138527	3.01490344184519e-20	0.00284786694977255	2.79008517917292e-20	0.0762090099367567	0	0.00251681018556465	0.244720232241369	0.0483947525394435	8.0589827907334e-21	0.126383185871496	0.00820080855631488	0.0185804426384823	0.00537766041978892	0.00290455421642275	0	0.00848086209088887	0	0.0821372791642104	9.21738014353683e-19	0	7.2755487128194e-19	0.110893402374354	0.104381872193615	2.5552824375685e-19	4.41879192010758e-18	0.00214420807226086	7.64657718905345e-20	0	0.11359612618708	3.35593184200961e-18	0.0119101708870443	0.0717554019050302	2.8475229966861e-19	3.14730794980267e-18	0	3.00082169140024e-17	2.04730821188754e-20	0.00695583264865852	0.033942673595604	2.81493987428214e-17	0.0386130149987857	0	0	0.00740357518182509	0.115428049922203	0.122831625104028	GTEX-12WSI-0426-SM-5EQ5J
